word,joy_score
region,0.4995540426059494
forecast,0.4995540426059494
linking,0.49954696392099895
a,0.49954696392099895
previous,0.49953988523623005
course,0.49953988523623005
practices,0.49953988523623005
Version,0.49953988523623005
slice,0.49953988523623005
Calgary,0.49953988523623005
animation,0.49953280655164567
70,0.49953280655164567
mobility,0.49952572786724847
member,0.4995186491830414
design,0.4995115704990274
networking,0.4995115704990274
Prayer,0.49950449181520906
psychology,0.49950449181520906
bet,0.4994974131315894
belt,0.4994974131315894
Joel,0.4994974131315894
external,0.4994903344481713
singer,0.4994903344481713
stream,0.4994903344481713
confidence,0.4994903344481713
knitting,0.4994903344481713
Find,0.4994832557649574
able,0.49946201971657006
experiments,0.49946201971657006
lose,0.49946201971657006
forgive,0.49944786235205185
impossible,0.4994407836701234
wind,0.4994407836701234
crime,0.4994266263069419
lay,0.4994266263069419
Number,0.49941954762569446
texts,0.49941954762569446
revenue,0.49941954762569446
disorder,0.49941246894467967
solution,0.49940539026390046
vet,0.49940539026390046
individually,0.49940539026390046
fun,0.49940539026390046
similarly,0.49940539026390046
equal,0.4993983115833597
popularity,0.4993912329030599
House,0.4993912329030599
Bell,0.4993912329030599
feeding,0.49938415422300436
Anne,0.49937707554319555
boy,0.49937707554319555
grid,0.49936999686363637
beings,0.49936999686363637
rising,0.49936999686363637
sky,0.49936291818432993
statement,0.49936291818432993
FDA,0.49935583950527873
discover,0.49935583950527873
writings,0.49935583950527873
done,0.49935583950527873
comfortable,0.49934876082648577
farmer,0.49934876082648577
entries,0.49934876082648577
flame,0.49934168214795394
conviction,0.49934168214795394
justify,0.49933460346968606
source,0.49933460346968606
context,0.4993275247916847
of,0.4993275247916847
distant,0.4993204461139531
avoiding,0.4993133674364939
simultaneously,0.4993062887593097
late,0.4993062887593097
T,0.4992850527294375
toys,0.49927797405338287
oppose,0.49927797405338287
Getting,0.49927797405338287
correction,0.4992708953776177
goodies,0.4992708953776177
release,0.4992708953776177
Vancouver,0.4992708953776177
Ben,0.49926381670214465
Teaching,0.49925673802696685
Source,0.49924965935208687
substantially,0.49924258067750776
tone,0.49924258067750776
Cincinnati,0.49924258067750776
analyses,0.49924258067750776
degrees,0.49924258067750776
dining,0.49924258067750776
largest,0.4992355020032323
increase,0.4992355020032323
swallow,0.49922842332926326
ideal,0.4992213446556035
phone,0.4992142659822558
Either,0.4992142659822558
absent,0.4992071873092232
significant,0.4992071873092232
terrible,0.4992071873092232
Firstly,0.4992001086365084
Summit,0.4991859512920435
wrong,0.4991788726202992
front,0.4991788726202992
tells,0.4991788726202992
wearing,0.49917179394888395
lighter,0.49917179394888395
pitch,0.49917179394888395
Office,0.4991647152778007
10th,0.4991647152778007
Francis,0.4991647152778007
asset,0.49915763660705226
pursue,0.49915763660705226
Arizona,0.49915763660705226
initial,0.4991505579366415
seek,0.4991505579366415
flesh,0.4991505579366415
overall,0.49914347926657127
software,0.49914347926657127
14th,0.4991364005968444
distinction,0.4991364005968444
symbols,0.49912932192746384
large,0.49912932192746384
arguably,0.49912932192746384
random,0.4991222432584321
living,0.4991222432584321
writes,0.4991151645897523
consumer,0.4991151645897523
Administration,0.4991080859214272
soul,0.4991080859214272
Tax,0.4991080859214272
owning,0.4991010072534595
repeat,0.4991010072534595
Tips,0.49909392858585233
Global,0.4990868499186084
push,0.4990868499186084
Share,0.4990868499186084
supervision,0.4990797712517304
Official,0.4990797712517304
dramatic,0.4990797712517304
recruitment,0.4990797712517304
Warren,0.4990726925852213
married,0.4990726925852213
Video,0.4990726925852213
Few,0.4990726925852213
curse,0.4990514565879359
Journey,0.4990514565879359
Parker,0.4990443779229307
Directors,0.4990372992583086
restricted,0.4990372992583086
youth,0.4990372992583086
13th,0.4990372992583086
Karen,0.4990372992583086
struggles,0.4990302205940725
filled,0.4990302205940725
restoration,0.4990302205940725
Guy,0.4990302205940725
kick,0.499023141930225
teenager,0.4990160632667692
Liverpool,0.4990160632667692
Van,0.4990160632667692
Production,0.49900898460370774
Leo,0.49900898460370774
distance,0.49900898460370774
shares,0.49900190594104366
inspiration,0.49900190594104366
from,0.4989948272787796
Phil,0.4989877486169184
Math,0.4989877486169184
playful,0.4989877486169184
circuit,0.4989735912944163
smart,0.4989735912944163
judgement,0.4989735912944163
IS,0.49896651263378106
ready,0.49896651263378106
Gardens,0.49896651263378106
[,0.49895943397356
glorious,0.49895943397356
cure,0.49895943397356
Together,0.4989523553137562
mayor,0.4989523553137562
Said,0.49893819799541106
leader,0.49893819799541106
awards,0.4989311193368755
snacks,0.4989311193368755
better,0.49891696202109287
Jerry,0.4989098833638513
Blog,0.49890280470704673
d,0.49890280470704673
citizen,0.49890280470704673
wondering,0.49890280470704673
trend,0.49889572605068194
warnings,0.49888864739475985
engineers,0.49888156873928324
games,0.49888156873928324
Rangers,0.49888156873928324
dance,0.49888156873928324
assistance,0.4988674114296779
involved,0.4988674114296779
loose,0.4988674114296779
red,0.4988603327755548
conflict,0.4988603327755548
learned,0.49885325412188863
2010,0.49885325412188863
Craft,0.49885325412188863
pollution,0.498839096815938
anyway,0.498839096815938
Theatre,0.49883201816365935
Via,0.4988249395118489
Alice,0.49881786086050944
Articles,0.49881786086050944
Mississippi,0.49881786086050944
archive,0.49881078220964387
controlled,0.49881078220964387
101,0.49881078220964387
Last,0.4987966249093457
upper,0.4987966249093457
spend,0.4987966249093457
Limited,0.4987966249093457
gained,0.49878954625991884
set,0.49878954625991884
superior,0.49878954625991884
exercises,0.49877538896252355
sucking,0.49877538896252355
Arts,0.49877538896252355
Close,0.49877538896252355
Oregon,0.4987683103145608
Ready,0.4987612316670918
basis,0.4987612316670918
today,0.4987612316670918
artist,0.4987612316670918
Make,0.49874707437364635
donate,0.49874707437364635
Billy,0.4987399957276756
Tags,0.4987399957276756
Room,0.4987329170822099
zip,0.4987329170822099
disease,0.4987329170822099
administrator,0.49872583843725216
Soft,0.49872583843725216
respectively,0.4987187597928052
residence,0.4987187597928052
completion,0.4987187597928052
Earth,0.4987187597928052
induced,0.4987187597928052
shield,0.4987046025054548
dry,0.4987046025054548
UK,0.4986975238625571
stability,0.498683366578331
agree,0.498683366578331
map,0.4986762879370081
entrance,0.4986692092962158
offset,0.4986692092962158
identification,0.49866213065595716
Wedding,0.49866213065595716
obviously,0.4986550520162347
using,0.4986550520162347
'd,0.4986550520162347
Brothers,0.49864797337705136
wood,0.49864797337705136
eager,0.49864089473840995
Scotland,0.49862673746276454
105,0.49862673746276454
possible,0.49862673746276454
Cafe,0.49861965882576614
traffic,0.49861965882576614
essence,0.4986055015534322
frustrating,0.4986055015534322
mouth,0.49859842291810214
officer,0.4985913442833341
farm,0.49858426564913066
across,0.49858426564913066
tribute,0.49858426564913066
credentials,0.49857718701549475
globally,0.49857010838242916
Has,0.49856302974993694
there,0.4985559511180206
marketplace,0.4985559511180206
We,0.4985559511180206
murdered,0.49854887248668306
Ted,0.49854887248668306
father,0.49854179385592723
USD,0.49854179385592723
THIS,0.49854179385592723
9,0.49853471522575604
affairs,0.4985276365961722
aesthetic,0.4985205579671785
homework,0.49851347933877793
96,0.49851347933877793
Grand,0.49850640071097313
pause,0.49850640071097313
Cameron,0.49850640071097313
lazy,0.4984993220837672
battle,0.4984993220837672
Ask,0.4984993220837672
supervisor,0.4984922434571627
welcoming,0.4984922434571627
Mike,0.4984922434571627
Here,0.49848516483116256
Yeah,0.4984780862057699
shell,0.4984780862057699
gather,0.4984780862057699
sake,0.4984780862057699
appreciate,0.49847100758098706
calculations,0.49847100758098706
edited,0.49846392895681724
veteran,0.4984568503332632
network,0.4984568503332632
Mountain,0.4984568503332632
enable,0.49844269308801353
Information,0.49844269308801353
choices,0.49844269308801353
fly,0.4984356144663238
brutal,0.4984356144663238
bus,0.498428535845261
Andrew,0.49842145722482833
Normal,0.4984143786050283
Start,0.4984143786050283
ID,0.4984143786050283
suspension,0.4984002213673379
Construction,0.4984002213673379
following,0.4984002213673379
112,0.4983931427494533
buy,0.4983931427494533
beef,0.4983931427494533
day,0.4983860641322127
answering,0.4983860641322127
Dallas,0.4983789855156191
pictures,0.4983789855156191
Question,0.4983789855156191
Joy,0.4983648282843843
the,0.4983648282843843
restaurants,0.4983648282843843
value,0.49835774966974855
victims,0.49835774966974855
glitter,0.4983506710557712
Ali,0.4983506710557712
trace,0.49834359244245496
adopt,0.49834359244245496
breath,0.49834359244245496
grass,0.49834359244245496
sensitive,0.49834359244245496
Crazy,0.49834359244245496
laptop,0.49834359244245496
diet,0.4983365138298027
Simple,0.49832943521781736
12,0.49832943521781736
pipeline,0.49832943521781736
weaknesses,0.49832943521781736
poison,0.49832943521781736
smoking,0.49832943521781736
circular,0.4983223566065016
loses,0.4983223566065016
studies,0.49831527799585834
going,0.4983081993858903
oh,0.4983081993858903
dies,0.49830112077660066
instead,0.49830112077660066
digital,0.4982869635600671
Tag,0.49827988495282877
generation,0.49827988495282877
suspected,0.49827988495282877
arts,0.4982728063462802
envy,0.4982728063462802
arranged,0.4982728063462802
including,0.49826572774042377
districts,0.49826572774042377
tell,0.49825864913526263
tip,0.49825157053079966
pulling,0.49825157053079966
2003,0.49825157053079966
2009,0.49824449192703735
ships,0.498237413323979
gravity,0.498237413323979
noticed,0.498230334721627
Protection,0.498230334721627
backing,0.498230334721627
google,0.49822325611998436
linked,0.49822325611998436
Gallery,0.498216177519054
recently,0.498216177519054
Drew,0.49820909891883874
jewelry,0.4982020203193413
goals,0.4982020203193413
Day,0.4982020203193413
Republic,0.49819494172056467
creating,0.49819494172056467
nest,0.49819494172056467
Weekend,0.49818786312251157
damages,0.49818786312251157
dust,0.49818786312251157
parents,0.4981807845251849
soccer,0.4981807845251849
timing,0.49817370592858745
mandate,0.4981666273327221
zone,0.4981595487375916
Christians,0.4981595487375916
30,0.4981595487375916
bear,0.49814539154954685
Martin,0.4981383129566382
writer,0.4981383129566382
Quality,0.4981383129566382
startup,0.49813123436447587
RSS,0.49813123436447587
contain,0.49813123436447587
scheduled,0.49812415577306257
Ubuntu,0.4981099985924947
party,0.4981099985924947
select,0.4981099985924947
Song,0.4981099985924947
heading,0.4981029200033459
priority,0.49809584141495733
supportive,0.49808876282733217
},0.49808876282733217
Communication,0.49808168424047317
cold,0.49808168424047317
formation,0.49808168424047317
help,0.49807460565438305
deadline,0.49807460565438305
gallery,0.49807460565438305
bay,0.49807460565438305
exhibit,0.49807460565438305
worlds,0.49807460565438305
Need,0.4980675270690649
down,0.4980675270690649
abundant,0.4980675270690649
Restaurants,0.4980604484845212
generate,0.4980604484845212
measuring,0.4980604484845212
Sat,0.4980533699007551
High,0.49804629131776934
blessing,0.49803921273556667
organization,0.49803921273556667
cancelled,0.49803213415414993
belong,0.49803213415414993
1999,0.49803213415414993
senior,0.49803213415414993
Download,0.4980250555735221
F,0.4980250555735221
Eric,0.49801797699368594
Patrick,0.49801089841464435
Roy,0.49801089841464435
friends,0.4980038198364001
air,0.4980038198364001
Arkansas,0.4980038198364001
Kennedy,0.49799674125895593
agricultural,0.49798966268231487
last,0.49798966268231487
exercising,0.4979825841064796
2015,0.4979755055314531
generations,0.4979755055314531
ya,0.4979755055314531
Elite,0.497968426957238
g,0.497968426957238
shape,0.4979613483838374
included,0.4979613483838374
Problem,0.497954269811254
heads,0.497954269811254
timely,0.4979471912394906
Village,0.4979471912394906
subjects,0.4979471912394906
less,0.49794011266855
soldier,0.49794011266855
historic,0.4979330340984352
infections,0.4979259555291489
touching,0.49791887696069415
Primary,0.4979117983930735
possibilities,0.4979117983930735
Denver,0.49790471982629
relative,0.4978976412603463
formerly,0.49789056269524545
standards,0.49789056269524545
pic,0.49789056269524545
Leader,0.49789056269524545
Sally,0.49789056269524545
industry,0.49788348413099004
demonstrating,0.4978764055675831
unexpected,0.4978764055675831
keep,0.4978764055675831
Brooklyn,0.49786224844332605
called,0.49786224844332605
desert,0.4978551698824814
photograph,0.4978551698824814
bodies,0.49784809132249647
relation,0.49784809132249647
unfortunate,0.49784809132249647
same,0.4978410127633742
drinks,0.49782685564772894
500,0.49782685564772894
wife,0.49782685564772894
room,0.4978197770912115
manga,0.497812698535568
hidden,0.497812698535568
essentially,0.4978056199808013
designed,0.4978056199808013
further,0.4978056199808013
clip,0.4978056199808013
animal,0.4977914628739097
Keith,0.4977914628739097
check,0.4977914628739097
Amy,0.49778438432179045
Manual,0.4977702272202191
Love,0.4977631486707728
Select,0.4977631486707728
0,0.4977631486707728
December,0.4977631486707728
Give,0.4977631486707728
Sweden,0.4977631486707728
grand,0.4977631486707728
molecules,0.4977560701222231
vast,0.4977560701222231
dangerous,0.497741913027825
job,0.497741913027825
Indonesia,0.497741913027825
calculation,0.4977348344819823
Water,0.4977348344819823
Netflix,0.4977348344819823
teens,0.4977277559370476
blind,0.4977135988499135
Made,0.4977135988499135
primary,0.4977135988499135
triple,0.4977135988499135
Lynn,0.49770652030771984
still,0.49769944176644554
Return,0.49769944176644554
nursing,0.49769944176644554
attempts,0.4976923632260934
fascinating,0.4976923632260934
Time,0.4976923632260934
THAT,0.4976923632260934
hospital,0.4976923632260934
suggestion,0.4976923632260934
summary,0.4976923632260934
doing,0.49767820614816705
suit,0.49767820614816705
academics,0.49767820614816705
Industrial,0.49767112761059845
rape,0.49767112761059845
factory,0.49767112761059845
top,0.4976640490739635
rewarding,0.49765697053826485
significantly,0.49764989200350546
tear,0.49764989200350546
access,0.4976428134696881
expecting,0.4976428134696881
pathetic,0.4976428134696881
merchandise,0.4976428134696881
courts,0.4976357349368156
pub,0.49762865640489085
Good,0.49762865640489085
necessity,0.49762157787391664
2002,0.49762157787391664
lack,0.49761449934389584
recognition,0.4976074208148313
Record,0.4975932637595823
certainly,0.4975861852334033
solve,0.4975861852334033
The,0.4975861852334033
Shakespeare,0.4975861852334033
Pope,0.4975791067081921
differ,0.4975791067081921
throat,0.4975791067081921
size,0.4975720281839514
titled,0.4975720281839514
Modern,0.4975720281839514
target,0.4975720281839514
useful,0.4975720281839514
dawn,0.4975578711383924
convinced,0.4975578711383924
selling,0.4975437140967491
inspired,0.4975295570590443
interior,0.4975224785416758
Obviously,0.4975224785416758
Car,0.49751540002530054
pros,0.49751540002530054
surely,0.49751540002530054
regions,0.49750832150992136
87,0.49750124299554066
sooner,0.49750124299554066
eliminate,0.4974941644821618
mercy,0.4974941644821618
loan,0.4974941644821618
Brother,0.4974941644821618
phenomenon,0.4974870859697874
mixed,0.49748000745842036
Romans,0.49748000745842036
600,0.49748000745842036
administrators,0.49748000745842036
Belgium,0.4974729289480634
album,0.4974729289480634
passed,0.49746585043871944
an,0.49746585043871944
having,0.49746585043871944
yourself,0.49745877193039123
sophisticated,0.49745877193039123
Henry,0.4974516934230817
AM,0.4974516934230817
Up,0.49744461491679365
sad,0.49744461491679365
serious,0.49744461491679365
Ed,0.49743753641153005
recreation,0.49743753641153005
things,0.49743753641153005
glow,0.49743045790729357
needed,0.49743045790729357
Manhattan,0.49741630090191336
technical,0.49741630090191336
Stewart,0.49741630090191336
armed,0.49740922240077534
begun,0.49740922240077534
1,0.4974021439006759
counter,0.4974021439006759
services,0.4973950654016178
rice,0.4973950654016178
93,0.497380908406637
Little,0.4973738299107201
attorney,0.497359672922047
Indians,0.497359672922047
1991,0.497359672922047
picture,0.49735259442929663
managed,0.49735259442929663
criminal,0.49735259442929663
1985,0.4973455159376075
continuing,0.4973455159376075
withdrawal,0.4973384374469823
mechanics,0.4973384374469823
violent,0.49733135895742414
differently,0.49733135895742414
Cooking,0.49733135895742414
gems,0.4973242804689356
kingdom,0.4973242804689356
wheels,0.49731720198151963
islands,0.49731720198151963
editor,0.4973101234951792
Reports,0.4973101234951792
Almost,0.4973101234951792
formal,0.4972959665257357
reliability,0.4972959665257357
construct,0.4972959665257357
Adventure,0.4972888880426383
Off,0.4972888880426383
populations,0.4972888880426383
back,0.4972888880426383
Palace,0.4972888880426383
ignorance,0.4972888880426383
Dublin,0.49728180956062795
chosen,0.49728180956062795
implementing,0.497274731079707
gently,0.497274731079707
funding,0.4972676525998784
evident,0.4972605741211452
elite,0.49725349564351007
influenced,0.49725349564351007
preferences,0.49725349564351007
serial,0.49725349564351007
Net,0.49724641716697576
charts,0.49723933869154535
lengthy,0.49723933869154535
resource,0.4972251817440072
habits,0.4972251817440072
attitude,0.4972251817440072
birds,0.4972181032719051
equally,0.4972181032719051
Julia,0.49721102480091817
contract,0.4972039463310491
Card,0.4972039463310491
turn,0.4972039463310491
off,0.4972039463310491
belief,0.4972039463310491
Philadelphia,0.4972039463310491
Communications,0.49719686786230094
Hospital,0.4971897893946763
G,0.4971827109281782
Similar,0.4971827109281782
Christianity,0.4971827109281782
bell,0.49717563246280944
supermarket,0.49716147553547124
easier,0.49716147553547124
driver,0.4971543970735074
',0.4971543970735074
resulting,0.4971543970735074
entirely,0.4971543970735074
population,0.4971543970735074
vulnerability,0.4971543970735074
sequel,0.4971331616944712
Stage,0.49712608323708707
legislation,0.49712608323708707
booking,0.49712608323708707
Stone,0.49712608323708707
Indianapolis,0.49712608323708707
Allen,0.4971190047808549
scores,0.49711192632577755
flood,0.497104847871858
difficult,0.4970977694190988
Response,0.4970977694190988
Walter,0.4970977694190988
delight,0.4970977694190988
Services,0.4970906909675031
Jane,0.49708361251707345
odds,0.49708361251707345
might,0.4970765340678129
dead,0.4970765340678129
considerable,0.4970765340678129
memorial,0.4970694556197244
between,0.4970623771728104
developed,0.4970623771728104
Inn,0.4970623771728104
,0.4970623771728104
84,0.497055298727074
January,0.497055298727074
Large,0.497055298727074
peace,0.49704822028251794
breaks,0.49704822028251794
surrender,0.49704822028251794
unlimited,0.49704822028251794
plug,0.4970411418391451
replacing,0.4970411418391451
September,0.4970411418391451
GB,0.4970411418391451
Interior,0.4970340633969584
asks,0.4970340633969584
advanced,0.4970340633969584
2011,0.4970269849559605
village,0.49701990651615435
1997,0.4970128280775428
adequate,0.4970128280775428
Science,0.49700574964012867
del,0.4969986712039148
cleared,0.4969986712039148
server,0.4969915927689039
subsequently,0.4969915927689039
solutions,0.4969915927689039
corruption,0.4969915927689039
artistic,0.49698451433509905
work,0.4969774359025029
regard,0.4969703574711183
negotiate,0.4969703574711183
tablet,0.4969703574711183
question,0.49695620061199514
When,0.49695620061199514
blogs,0.4969349653324684
Using,0.4969278869084129
pumps,0.49692080848558895
dying,0.49692080848558895
Jazz,0.49690665164364667
exist,0.49690665164364667
aware,0.496899573224534
Loved,0.49689249480666414
Nature,0.49689249480666414
verified,0.4968854163900399
out,0.4968854163900399
personalized,0.4968783379746642
traces,0.4968783379746642
beliefs,0.4968783379746642
leave,0.4968712595605397
AS,0.4968641811476695
comparison,0.4968641811476695
1984,0.49685710273605616
plenty,0.49685710273605616
reproduction,0.49685710273605616
aims,0.49685002432570263
kiss,0.4968429459166118
facility,0.4968429459166118
manufacturers,0.4968429459166118
mi,0.4968358675087865
Figure,0.4968287891022296
Lost,0.4968287891022296
manager,0.49682171069694364
packed,0.49682171069694364
backdrop,0.496814632292932
K,0.496814632292932
Right,0.49680755389019693
precisely,0.4968004754887416
tab,0.4968004754887416
enforce,0.4968004754887416
at,0.4967933970885688
Maria,0.4967792402920822
invisible,0.4967792402920822
cooling,0.4967792402920822
placed,0.4967792402920822
hiding,0.496772161895774
al,0.496772161895774
shot,0.49676508350075965
92,0.49676508350075965
expanded,0.49676508350075965
salary,0.4967438483235083
24,0.49672969154519536
kill,0.49672969154519536
Vol,0.49671553477212593
literature,0.49671553477212593
gardening,0.4967084563875647
Nice,0.4967013780043228
Arabic,0.4967013780043228
questions,0.4967013780043228
accidents,0.4967013780043228
factor,0.49668014286254214
sauce,0.49666598610800383
discovering,0.49666598610800383
So,0.496658907732738
decades,0.496658907732738
physician,0.49665182935881136
newly,0.49665182935881136
200,0.49664475098622685
disappointed,0.49663767261498726
72,0.49663767261498726
Pick,0.49663767261498726
Nintendo,0.4966305942450955
Family,0.4966305942450955
friend,0.4966235158765542
necessarily,0.49661643750936646
signing,0.49661643750936646
Chris,0.49661643750936646
13,0.49661643750936646
Sure,0.4966093591435351
Jay,0.49658812405420666
ago,0.49658812405420666
champion,0.496566888977187
Diane,0.4965527322660499
donation,0.4965456539125525
adopting,0.4965456539125525
Universe,0.49653857556043984
Wayne,0.49653857556043984
would,0.4965314972097148
denial,0.49652441886038
efficiently,0.49652441886038
lively,0.49651734051243845
mindset,0.49651734051243845
making,0.4965102621658927
goal,0.4965102621658927
highlights,0.4964961054770008
signal,0.4964961054770008
criminals,0.4964961054770008
spent,0.4964890271346602
Toronto,0.4964890271346602
Executive,0.4964890271346602
rural,0.4964890271346602
Independent,0.4964819487937269
translated,0.4964819487937269
return,0.4964819487937269
stay,0.4964748704542038
sunset,0.4964677921160938
rejection,0.4964607137793997
laptops,0.4964607137793997
November,0.4964607137793997
forgiveness,0.4964536354441242
Hill,0.4964536354441242
Memphis,0.49643947877784056
steady,0.49643947877784056
blue,0.4964324004468382
gardens,0.4964182437891265
hot,0.49641116546242275
til,0.49641116546242275
Hebrew,0.49641116546242275
ISO,0.4964040871371575
III,0.4963828521700217
trash,0.49637577385053916
His,0.49637577385053916
enabling,0.49637577385053916
focusing,0.49636869553250934
those,0.49636869553250934
Update,0.49636869553250934
chic,0.4963616172159352
lamp,0.49635453890081926
Tracy,0.49635453890081926
drink,0.4963474605871646
survive,0.4963474605871646
comfortably,0.4963474605871646
ongoing,0.4963474605871646
Songs,0.4963474605871646
pastor,0.4963474605871646
mattress,0.4963403822749742
Dogs,0.4963333039642507
during,0.49631914734721555
Justin,0.49631914734721555
beta,0.4963120690409098
remedy,0.4963120690409098
Just,0.4963120690409098
respected,0.49630499073608225
allowing,0.49630499073608225
stating,0.49630499073608225
Cindy,0.49629791243273597
sensation,0.49629083413087355
provided,0.49629083413087355
measured,0.49628375583049783
screaming,0.49628375583049783
loaded,0.49628375583049783
pale,0.49627667753161187
persons,0.49627667753161187
Kevin,0.49627667753161187
mother,0.49627667753161187
baseline,0.49626959923421826
stable,0.49626959923421826
transparency,0.49626959923421826
Tigers,0.49626959923421826
taking,0.49625544264391974
diabetes,0.49624836435102065
legally,0.49624836435102065
Wear,0.49624836435102065
identity,0.4962412860596253
busy,0.4962412860596253
discovery,0.49623420776973654
folks,0.4962129729091387
corporate,0.4962129729091387
bloggers,0.4962129729091387
Big,0.4962058946253049
Easter,0.4962058946253049
corresponding,0.4961988163429919
1995,0.4961988163429919
bloody,0.4961917380622027
contents,0.4961917380622027
Quotes,0.4961917380622027
Him,0.4961917380622027
Laura,0.4961846597829398
BBQ,0.4961846597829398
violence,0.49617758150520647
funds,0.49617758150520647
elaborate,0.4961634249543389
teeth,0.4961563466812105
schools,0.4961563466812105
empty,0.4961563466812105
Holland,0.4961492684096227
concrete,0.4961421901395785
Harper,0.4961280336041321
Agency,0.4961280336041321
bitch,0.4961280336041321
produce,0.4961280336041321
steps,0.4961209553387355
ease,0.4961209553387355
Future,0.49611387707489374
homemade,0.49611387707489374
Vintage,0.49611387707489374
integrity,0.4961067988126098
recommendations,0.4961067988126098
contributing,0.4961067988126098
mere,0.4961067988126098
noted,0.49609264229272626
trio,0.4960855640351324
hated,0.4960855640351324
Can,0.4960855640351324
isolated,0.4960855640351324
evening,0.4960714075246546
U,0.4960714075246546
game,0.49606432927177635
packages,0.49606432927177635
made,0.4960572510204758
educational,0.4960572510204758
Peter,0.49605017277075547
108,0.49605017277075547
connectivity,0.49604309452261863
harsh,0.49604309452261863
ratings,0.4960360162760676
opportunities,0.4960360162760676
read,0.4960360162760676
opposing,0.49602893803110565
keen,0.49602893803110565
separate,0.49602893803110565
hop,0.4960218597877355
yield,0.49601478154595974
media,0.49601478154595974
harmony,0.49601478154595974
waste,0.49600770330578164
grade,0.4960006250672036
returning,0.4960006250672036
craft,0.4960006250672036
mounting,0.4960006250672036
Brown,0.4960006250672036
Kent,0.4960006250672036
England,0.4960006250672036
upgraded,0.4959935468302286
transformed,0.4959864685948598
Us,0.4959864685948598
speaking,0.4959793903610996
trail,0.4959793903610996
earrings,0.4959793903610996
representing,0.4959793903610996
lead,0.4959723121289511
peaceful,0.4959723121289511
inner,0.49596523389841696
Pa,0.49596523389841696
89,0.49596523389841696
preservation,0.49595815566950013
Allow,0.49595815566950013
Palestine,0.49595815566950013
religion,0.49595107744220346
owner,0.49595107744220346
plate,0.49594399921652965
20,0.49594399921652965
timer,0.4959369209924817
maps,0.49592984277006236
Corporate,0.49592984277006236
white,0.4959227645492745
lonely,0.4959227645492745
editors,0.4959227645492745
Despite,0.4959227645492745
seemingly,0.495915686330121
explain,0.495915686330121
preserved,0.495915686330121
Ministry,0.4959086081126045
Ukraine,0.4959086081126045
endless,0.49590152989672814
evolution,0.4958873734699065
concerned,0.4958873734699065
students,0.49588029525896715
sugar,0.49586613884204495
Literature,0.49586613884204495
managing,0.49586613884204495
"""",0.49585906063606794
object,0.49585906063606794
later,0.49585906063606794
garden,0.49585198243175077
popular,0.49585198243175077
hospitals,0.4958449042290963
beneath,0.4958449042290963
salad,0.4958449042290963
girls,0.4958378260281073
clubs,0.4958378260281073
Well,0.4958378260281073
Isaac,0.4958378260281073
explanations,0.4958307478287866
Craig,0.4958307478287866
working,0.4958307478287866
Computer,0.4958236696311372
remarkable,0.49581659143516177
arc,0.49581659143516177
honour,0.49581659143516177
California,0.49580951324086325
importance,0.49580951324086325
con,0.49580243504824434
prospect,0.4957882786680569
over,0.49578120048049407
portrait,0.49578120048049407
talking,0.4957741222946223
advice,0.4957741222946223
say,0.4957741222946223
nasty,0.4957741222946223
Case,0.4957599659279634
94,0.4957599659279634
featuring,0.4957528877471817
sitting,0.49574580956810255
snack,0.49574580956810255
uniform,0.49573873139072855
logs,0.49573873139072855
rip,0.49573873139072855
delays,0.4957316532150625
life,0.4957316532150625
pink,0.49572457504110756
combining,0.49572457504110756
posting,0.4957104186983415
promote,0.4957104186983415
Neither,0.4957104186983415
intersection,0.4956962623624531
highlighting,0.4956962623624531
Examples,0.4956962623624531
Bag,0.4956962623624531
revision,0.49568918419709507
researcher,0.49567502787156575
struggle,0.49567502787156575
supported,0.49567502787156575
potentially,0.49567502787156575
contribution,0.49567502787156575
John,0.4956679497114
commander,0.4956679497114
Similarly,0.4956679497114
forthcoming,0.4956679497114
de,0.4956679497114
hit,0.4956608715529706
listen,0.4956608715529706
let,0.4956608715529706
phrases,0.4956537933962806
downloading,0.4956537933962806
uncertainty,0.4956537933962806
allies,0.4956467152413327
wait,0.49563963708812964
considered,0.49563963708812964
Public,0.49563963708812964
civil,0.49563255893667435
Technologies,0.49563255893667435
achieving,0.49563255893667435
hundreds,0.4956254807869698
identify,0.4956184026390186
Nevertheless,0.4956184026390186
delicate,0.4956184026390186
enough,0.49561132449282363
gospel,0.49561132449282363
internal,0.49561132449282363
drying,0.49560424634838796
nutrients,0.49559716820571414
satisfied,0.49559716820571414
Sep,0.4955900900648052
Tennessee,0.49558301192566373
stretch,0.49558301192566373
Bear,0.49558301192566373
directed,0.49558301192566373
bored,0.49558301192566373
bank,0.4955759337882928
widespread,0.4955759337882928
incidents,0.49556885565269515
logic,0.49556177751887376
rhythm,0.49556177751887376
describing,0.49556177751887376
William,0.4955476212565706
excess,0.4955476212565706
spin,0.4955405431280946
coupons,0.4955405431280946
frame,0.4955405431280946
high,0.4955405431280946
analysis,0.4955405431280946
ways,0.495533465001406
beat,0.495533465001406
16,0.495533465001406
likewise,0.495533465001406
lit,0.4955193087534028
Standard,0.4955193087534028
Stay,0.49551223063209376
Andrea,0.49550515251258354
artists,0.49550515251258354
waist,0.49550515251258354
nutrition,0.49549807439487503
professor,0.49549807439487503
wedding,0.495490996278971
drop,0.495490996278971
plans,0.495490996278971
funded,0.4954839181648742
Plant,0.4954839181648742
scattered,0.4954768400525877
attempting,0.4954768400525877
protection,0.4954768400525877
