word,Joy_Score
knock,0.5001264892724624
duck,0.5001212188863208
Alabama,0.5001159485001522
gross,0.5001106781139579
Dennis,0.5001106781139579
Rock,0.5001106781139579
profound,0.500105407727739
genius,0.500105407727739
daily,0.5001001373414967
acid,0.5000948669552322
Daddy,0.5000895965689465
radio,0.5000895965689465
journalist,0.5000843261826409
rush,0.5000843261826409
remind,0.5000843261826409
older,0.5000685150236165
pronounced,0.5000685150236165
Bryan,0.500063244637243
fulfilled,0.500063244637243
driving,0.5000579742508555
weapon,0.5000579742508555
2004,0.5000474334780429
ancient,0.5000474334780429
tumor,0.5000474334780429
offices,0.5000474334780429
souls,0.5000421630916203
candidates,0.5000368927051883
twelve,0.500031622318748
75,0.500031622318748
partially,0.500031622318748
wasted,0.5000210815458476
feed,0.5000210815458476
1990,0.5000158111593899
grill,0.5000105407729285
binding,0.5000052703864648
charm,0.5000052703864648
countryside,0.5000052703864648
amongst,0.5000052703864648
output,0.5000052703864648
boot,0.5
Mother,0.5
experiencing,0.49999472961353514
bride,0.49999472961353514
document,0.49999472961353514
equivalent,0.49999472961353514
language,0.4999894592270715
about,0.4999894592270715
list,0.49997891845415243
consuming,0.49997891845415243
continue,0.49997891845415243
yes,0.4999736480676993
hers,0.4999736480676993
intermediate,0.4999736480676993
now,0.4999736480676993
variant,0.4999736480676993
shops,0.4999736480676993
albums,0.4999736480676993
Steel,0.499968377681252
attend,0.499968377681252
developments,0.49995783690837975
sides,0.49995783690837975
dive,0.49995256652195713
school,0.49995256652195713
neglected,0.49995256652195713
actions,0.49995256652195713
characteristic,0.49995256652195713
Now,0.49994729613554484
motion,0.49994729613554484
Truth,0.49994202574914454
n,0.49994202574914454
syndrome,0.499936755362757
least,0.499936755362757
Martha,0.499936755362757
II,0.499936755362757
Statistics,0.499936755362757
wit,0.4999314849763835
Dog,0.4999314849763835
LOL,0.4999262145900252
Views,0.4999262145900252
Guest,0.4999262145900252
],0.4999209442036834
administration,0.4999209442036834
Pearl,0.4999156738173591
do,0.4999156738173591
decrease,0.4999156738173591
undertake,0.4999104034310535
strengthen,0.4999051330447678
rifle,0.4998998626585032
extending,0.4998945922722609
relevant,0.4998945922722609
blues,0.4998945922722609
heard,0.4998893218860421
imagined,0.4998840514998477
rating,0.4998840514998477
walls,0.4998840514998477
't,0.4998787811136792
Dude,0.4998787811136792
bed,0.4998787811136792
for,0.4998735107275377
echo,0.4998682403414242
{,0.4998682403414242
Professor,0.4998629699553401
trips,0.4998629699553401
definitions,0.4998576995692862
close,0.49985242918326406
glory,0.4998418884113194
Victor,0.49983134763951514
strongly,0.49983134763951514
protect,0.4998155364820929
eye,0.4998155364820929
rapidly,0.49981026609636603
modest,0.49981026609636603
terrace,0.49981026609636603
Hunt,0.49981026609636603
aluminum,0.4998049957106811
in,0.4998049957106811
proven,0.4998049957106811
train,0.4998049957106811
express,0.4998049957106811
clearly,0.4997997253250395
lasting,0.4997997253250395
remains,0.4997944549394426
ER,0.4997891845538913
collector,0.4997891845538913
workout,0.4997891845538913
meet,0.4997891845538913
DVDs,0.4997839141683868
Theory,0.49977337339752304
ring,0.49977337339752304
believe,0.49977337339752304
Only,0.49976283262686066
Comment,0.49975756224160806
transmit,0.4997522918564093
worthy,0.4997522918564093
nursery,0.4997522918564093
shit,0.4997470214712655
start,0.49974175108617785
reach,0.49974175108617785
backwards,0.49974175108617785
Okay,0.49974175108617785
cleaning,0.4997312103161761
hose,0.4997312103161761
wool,0.4997312103161761
artwork,0.4997312103161761
walking,0.4997312103161761
else,0.49972593993126435
matters,0.49972593993126435
Barcelona,0.49972593993126435
combined,0.4997206695464133
Y,0.4997206695464133
Less,0.4997153991616245
Tech,0.49971012877689885
Real,0.49971012877689885
NHL,0.4997048583922376
which,0.4997048583922376
albeit,0.4997048583922376
slave,0.49969958800764186
goodness,0.49969958800764186
Players,0.49969431762311295
us,0.49969431762311295
mechanic,0.49969431762311295
Jun,0.499689047238652
suggest,0.499689047238652
bought,0.499689047238652
virtually,0.49968377685426024
separation,0.49968377685426024
particularly,0.4996785064699385
Gas,0.4996785064699385
on,0.49967323608568837
settle,0.49967323608568837
Quite,0.49967323608568837
intention,0.49966796570151084
suspects,0.49966796570151084
famous,0.49966796570151084
tags,0.49966796570151084
score,0.4996626953174071
Moreover,0.49964161378175326
strikes,0.499636343398036
matches,0.499636343398036
how,0.499636343398036
balls,0.4996310730143995
pregnant,0.499625802630845
Nicole,0.499625802630845
high-quality,0.4996205322473736
Tony,0.4996205322473736
storage,0.4996152618639866
inexpensive,0.4996152618639866
patch,0.4996047210974702
moved,0.4996047210974702
enjoyment,0.4995994507143432
where,0.4995994507143432
peak,0.49959418033130515
Louisville,0.49959418033130515
burning,0.49958890994835736
teen,0.49958890994835736
blood,0.49958363956550095
stronger,0.49958363956550095
thinks,0.49957836918273696
Recently,0.49957836918273696
adding,0.4995730988000666
Alliance,0.4995625580350119
Portuguese,0.4995625580350119
observed,0.4995625580350119
manual,0.4995572876526297
confirmed,0.4995572876526297
pics,0.49955201727034587
templates,0.49955201727034587
logical,0.49955201727034587
translate,0.49955201727034587
dial,0.49955201727034587
cult,0.49954147650607816
marketing,0.49954147650607816
messy,0.4995362061240966
THE,0.4995362061240966
Play,0.4995362061240966
rolling,0.4995309357422181
Design,0.4995256653604437
Sleep,0.49952039497877476
Asia,0.49951512459721237
signals,0.49950985421575783
Soon,0.4995045838344121
copy,0.49949931345317644
wild,0.49949931345317644
jumping,0.4994940430720522
guilt,0.4994940430720522
buried,0.4994887726910402
dependent,0.4994887726910402
tiny,0.4994887726910402
listening,0.4994887726910402
.....,0.499483502310142
crafted,0.499483502310142
Get,0.4994782319293584
eat,0.499472961548691
trying,0.49946242078770825
spell,0.49946242078770825
gift,0.4994571504073956
crafts,0.4994518800272035
worn,0.4994518800272035
farmers,0.4994518800272035
division,0.4994518800272035
Jerusalem,0.4994413392671858
99,0.4994413392671858
keywords,0.4994360688873626
promptly,0.4994307985076648
Reed,0.49942552812809343
League,0.49942552812809343
GM,0.49942552812809343
hats,0.49942552812809343
biology,0.49942025774864973
fix,0.49941498736933476
sport,0.49941498736933476
believes,0.49941498736933476
inserted,0.49941498736933476
Rest,0.4994097169901499
jacket,0.4994097169901499
estimated,0.4994097169901499
welcome,0.49940444661109623
none,0.49940444661109623
banks,0.49940444661109623
on-line,0.49940444661109623
fare,0.49939917623217484
understand,0.49939917623217484
Lee,0.49939917623217484
upgrading,0.499393905853387
flooding,0.499393905853387
attempt,0.4993886354747338
reviewed,0.4993780947178362
Animals,0.49937282433959396
're,0.49937282433959396
near,0.49937282433959396
Dave,0.4993622835835292
it,0.49935701320570863
properties,0.49935701320570863
educated,0.49935701320570863
sense,0.49935701320570863
gains,0.499351742828031
photographers,0.4993412020731092
Blue,0.4993359316958672
Crime,0.4993359316958672
End,0.4993253909418272
protective,0.4993253909418272
XP,0.49932012056503144
durable,0.49932012056503144
green,0.4993148501883868
bit,0.49930957981189444
buses,0.4993043094355554
ratio,0.4993043094355554
highly,0.4993043094355554
getting,0.49929903905937106
that,0.49929903905937106
Mom,0.49928849830747074
Mason,0.49928849830747074
comprise,0.49928849830747074
Jesus,0.49928849830747074
composite,0.49928849830747074
dealing,0.49928849830747074
Melissa,0.49927268718080914
hearing,0.49927268718080914
becoming,0.49927268718080914
fold,0.49926741680557685
broad,0.49926741680557685
sporting,0.49926214643050737
Operations,0.49926214643050737
throwing,0.49926214643050737
Research,0.4992568760556019
thanks,0.4992568760556019
rank,0.49925160568086163
Miles,0.49925160568086163
silent,0.49925160568086163
rocks,0.49925160568086163
balcony,0.49925160568086163
nonetheless,0.49925160568086163
stages,0.499241064931881
thereof,0.499241064931881
sell,0.499241064931881
promise,0.49923579455764316
engineer,0.49922525380967797
disposal,0.49922525380967797
lives,0.49922525380967797
gaps,0.4992199834359529
15th,0.4992199834359529
mild,0.4992199834359529
successfully,0.49921471306240134
greens,0.49921471306240134
square,0.49920944268902423
Radio,0.49920417231582287
hear,0.49920417231582287
weekly,0.49920417231582287
extra,0.49919890194279826
ritual,0.4991936315699517
yet,0.49918836119728427
figures,0.49918836119728427
Troy,0.49918836119728427
Even,0.4991830908247973
male,0.4991830908247973
pursuing,0.4991830908247973
accidentally,0.4991830908247973
Ken,0.4991830908247973
altered,0.49917782045249176
12th,0.49917782045249176
reasonable,0.49917782045249176
travels,0.4991725500803689
indeed,0.4991725500803689
starter,0.49916727970843006
signature,0.49916727970843006
artificial,0.49916727970843006
Brand,0.4991620093366762
Spanish,0.4991620093366762
Cars,0.4991567389651085
spoken,0.4991567389651085
2017,0.49915146859372816
Pittsburgh,0.49915146859372816
Sam,0.49915146859372816
reflect,0.4991461982225365
reports,0.4991461982225365
technique,0.4991461982225365
dick,0.49914092785153447
tidy,0.49914092785153447
murder,0.4991356574807234
blog,0.4991356574807234
publications,0.4991356574807234
hitting,0.4991356574807234
Kingdom,0.4991356574807234
shipped,0.4991303871101044
daughter,0.4991303871101044
Jonathan,0.4991303871101044
black,0.4991251167396785
inspiring,0.4991251167396785
together,0.4991198463694472
charming,0.4991198463694472
fail,0.4991198463694472
because,0.4991198463694472
rock,0.49911457599941145
1977,0.4991093056295724
Roberts,0.4991093056295724
chorus,0.4991040352599312
Industry,0.49909876489048927
decisions,0.49909876489048927
Joe,0.49909876489048927
recruiting,0.49909349452124757
industrial,0.4990882241522072
worldwide,0.4990882241522072
than,0.4990882241522072
affect,0.4990882241522072
victim,0.4990882241522072
opponent,0.4990829537833695
91,0.4990829537833695
Oliver,0.4990829537833695
to,0.4990776834147356
physically,0.4990776834147356
95,0.4990724130463067
wing,0.4990724130463067
Article,0.4990671426780838
actor,0.4990671426780838
1980,0.4990671426780838
appropriate,0.4990618723100682
15,0.4990618723100682
someone,0.4990618723100682
leaf,0.4990618723100682
twisted,0.4990618723100682
setting,0.49905660194226104
well,0.49905660194226104
pit,0.49904079084010233
notable,0.49904079084010233
implement,0.49904079084010233
stored,0.4990355204731409
connection,0.49903025010639374
Buying,0.49903025010639374
hours,0.49903025010639374
regional,0.49903025010639374
information,0.49903025010639374
architect,0.4990249797398621
Inc.,0.4990249797398621
imagery,0.4990249797398621
Physics,0.4990249797398621
Vegas,0.49901970937354706
Way,0.49901970937354706
analyze,0.4990144390074498
Change,0.4990144390074498
​,0.4990144390074498
Bath,0.4990144390074498
Doc,0.4990091686415717
concerning,0.4990091686415717
should,0.4990038982759137
requiring,0.4990038982759137
interesting,0.4990038982759137
beads,0.4990038982759137
ha,0.49899335754526286
alcohol,0.49899335754526286
bringing,0.4989880871802724
ruins,0.4989880871802724
facilitate,0.49898281681550677
household,0.4989775464509673
instances,0.4989775464509673
fire,0.4989722760866549
prompt,0.4989722760866549
Fan,0.4989722760866549
dad,0.49896700572257097
take,0.49896700572257097
Marcus,0.4989617353587166
opposition,0.4989617353587166
end,0.4989564649950928
occupied,0.4989564649950928
several,0.4989564649950928
what,0.4989564649950928
evaluation,0.498951194631701
GPS,0.498951194631701
drops,0.4989459242685422
membership,0.49894065390561776
seen,0.49894065390561776
watch,0.49893538354292855
terrific,0.49893538354292855
Father,0.49893011318047603
act,0.4989248428182612
Randy,0.49891957245628527
London,0.49891957245628527
methodology,0.49891957245628527
observation,0.49891957245628527
assembly,0.49891430209454957
W,0.49891430209454957
rear,0.49891430209454957
approved,0.49891430209454957
journey,0.498909031733055
Human,0.498909031733055
kindly,0.498909031733055
leather,0.49890376137180287
obtaining,0.49890376137180287
practice,0.49890376137180287
Lebanon,0.49889849101079436
shrimp,0.49889849101079436
projected,0.49889849101079436
associates,0.49889849101079436
service,0.49889849101079436
pack,0.4988932206500306
organizing,0.4988932206500306
Joshua,0.4988879502895128
Cool,0.4988879502895128
drivers,0.4988826799292421
condition,0.4988774095692198
attractive,0.4988774095692198
tech,0.4988668688499245
arrive,0.4988668688499245
witnessed,0.4988563281316365
Final,0.4988563281316365
little,0.4988563281316365
camping,0.4988510577728729
Dr,0.4988510577728729
larger,0.4988510577728729
temperature,0.49884578741436486
animals,0.4988405170561133
some,0.4988405170561133
bargain,0.4988405170561133
From,0.4988405170561133
theme,0.49883524669811924
folder,0.49883524669811924
classic,0.4988299763403843
times,0.4988299763403843
colored,0.498824705982909
beer,0.49881416526874345
Transfer,0.4988088949120553
tolerance,0.4988088949120553
doctrine,0.4988036245556318
Windows,0.4988036245556318
brief,0.4987983541994743
enhanced,0.4987825431326082
thinking,0.4987825431326082
Ontario,0.4987825431326082
loved,0.4987720024227151
Contest,0.4987720024227151
Rights,0.4987720024227151
next,0.4987720024227151
imagine,0.4987667320681772
twice,0.4987561913599247
Ruth,0.4987561913599247
sights,0.4987561913599247
60,0.4987561913599247
gods,0.4987509210062126
broadcast,0.4987456506527778
Sir,0.4987403802996219
homes,0.4987351099467459
familiar,0.4987351099467459
connections,0.498729839594151
fact,0.498729839594151
military,0.498729839594151
smooth,0.498729839594151
With,0.49871929888980904
deeply,0.49871929888980904
Fix,0.49871929888980904
NEW,0.49871929888980904
impression,0.49871929888980904
visiting,0.4987140285380643
Brad,0.4987140285380643
melt,0.4987140285380643
deaths,0.4987140285380643
brass,0.4987087581866054
€,0.4986982174845495
Charleston,0.49869294713395496
blade,0.49868767678365067
If,0.49868767678365067
wherein,0.49868767678365067
88,0.4986824064336382
appear,0.4986824064336382
Philosophy,0.4986824064336382
willing,0.4986824064336382
Jennifer,0.4986718657344926
attachment,0.4986718657344926
directors,0.4986718657344926
Naturally,0.4986718657344926
instant,0.4986665953853619
wiki,0.49866132503652766
drag,0.49866132503652766
find,0.49866132503652766
detailing,0.4986560546879907
presenting,0.4986560546879907
practitioners,0.4986560546879907
Dream,0.4986560546879907
we,0.4986507843397524
em,0.498645513991814
Walking,0.498645513991814
spotlight,0.498645513991814
bullshit,0.4986402436441765
match,0.4986402436441765
selection,0.4986402436441765
compound,0.4986349732968412
Law,0.4986349732968412
case,0.4986349732968412
program,0.4986349732968412
durability,0.4986297029498093
him,0.4986297029498093
somehow,0.4986297029498093
players,0.4986297029498093
pregnancy,0.4986297029498093
Street,0.4986244326030818
single,0.49861916225666003
embedded,0.498613891910545
family,0.498613891910545
Adam,0.498613891910545
establishment,0.4986086215647381
techniques,0.4986033512192403
Without,0.49859808087405294
planets,0.49859281052917703
smaller,0.49859281052917703
label,0.49859281052917703
entertaining,0.4985875401846139
B,0.4985875401846139
indicator,0.4985875401846139
Bed,0.4985875401846139
trunk,0.4985822698403645
too,0.4985769994964302
wider,0.4985769994964302
Click,0.4985769994964302
Online,0.4985717291528122
foster,0.4985664588095115
tests,0.4985664588095115
Chelsea,0.49856118846652936
listeners,0.49856118846652936
developing,0.49855591812386696
brilliant,0.4985506477815255
entering,0.4985506477815255
editorial,0.498545377439506
Prince,0.498545377439506
capturing,0.498545377439506
maintaining,0.49854010709780977
Damn,0.498534836756438
conducting,0.49852956641539176
bring,0.49852956641539176
double,0.4985242960746723
visitor,0.49851902573428075
spray,0.49851902573428075
trains,0.49851902573428075
prayer,0.49851902573428075
Left,0.49851902573428075
roads,0.49851902573428075
",",0.4985137553942184
into,0.49850848505448614
ownership,0.4984979443760172
Works,0.4984979443760172
Emily,0.4984979443760172
catching,0.4984874036988834
intended,0.4984874036988834
per,0.4984874036988834
October,0.49848213336082015
ceiling,0.4984768630230942
undoubtedly,0.4984663223486587
Rachel,0.4984663223486587
belly,0.4984610520119515
Set,0.4984610520119515
revenues,0.4984610520119515
counties,0.4984610520119515
downstairs,0.49845578167558646
package,0.4984505113395644
challenging,0.4984452410038868
inspire,0.4984399706685546
chains,0.498434700333569
greater,0.498434700333569
television,0.4984294299989313
Korean,0.4984294299989313
presents,0.4984294299989313
dots,0.4984241596646426
create,0.49841888933070416
com,0.49841888933070416
zero,0.49841888933070416
commission,0.49841888933070416
Anyone,0.49841888933070416
Los,0.4984136189971169
tight,0.4984136189971169
Death,0.4984136189971169
clear,0.4984136189971169
creation,0.49840834866388234
REALLY,0.49840834866388234
County,0.49840834866388234
Rebecca,0.49840307833100134
buying,0.49839253766630515
Above,0.49839253766630515
7,0.49839253766630515
Wales,0.49838726733449223
Annual,0.4983819970030378
corn,0.4983819970030378
2007,0.4983819970030378
Offer,0.49837672667194277
client,0.49837672667194277
Connecticut,0.49837672667194277
Catherine,0.4983714563412085
calories,0.4983714563412085
FOR,0.4983714563412085
under,0.4983714563412085
8,0.49836091568082685
page,0.49835564535118165
comics,0.49835564535118165
Remove,0.49835564535118165
nature,0.498350375021902
states,0.498350375021902
devastating,0.49834510469298887
arrangement,0.4983345640362671
referring,0.49832929370846063
bias,0.49832929370846063
Chair,0.49832929370846063
storing,0.49832929370846063
wire,0.49832929370846063
office,0.4983240233810255
problem,0.4983240233810255
Eddie,0.4983187530539628
burn,0.4983187530539628
edges,0.4983187530539628
advances,0.49831348272727355
video,0.49831348272727355
Continue,0.49831348272727355
strips,0.49831348272727355
Reader,0.49830821240095935
raw,0.49830821240095935
demonstrate,0.4983029420750209
Sex,0.4983029420750209
Pages,0.4982976717494596
good,0.49829240142427655
foam,0.4982871310994729
tho,0.4982871310994729
composed,0.4982871310994729
S,0.4982765904510088
establishing,0.4982765904510088
images,0.49827132012735065
ie,0.4982660498040765
independence,0.49826077948118785
convince,0.49826077948118785
1988,0.49825023883657094
tops,0.49825023883657094
Traditional,0.49825023883657094
Understanding,0.49825023883657094
Commission,0.49824496851484507
handled,0.49824496851484507
competitions,0.4982396981935093
neither,0.49823442787256467
alongside,0.49822915755201236
already,0.49822388723185346
thing,0.49821861691208924
opera,0.49821861691208924
interests,0.49821334659272104
1983,0.49820280595517663
cm,0.49820280595517663
documentary,0.498197535637003
battles,0.49818699500185826
phase,0.49818699500185826
inclusive,0.49818699500185826
kid,0.49818172468488964
allow,0.49818172468488964
immediate,0.49818172468488964
hope,0.49818172468488964
PM,0.49817118405216565
's,0.49817118405216565
visible,0.49817118405216565
calculated,0.4981659137364127
mark,0.4981606434210673
Somehow,0.4981606434210673
direction,0.4981606434210673
Attorney,0.49814483247748803
examination,0.49814483247748803
ice,0.49814483247748803
switch,0.49814483247748803
terror,0.49813956216378463
1986,0.49813956216378463
dock,0.49813956216378463
arrangements,0.4981237512251593
taken,0.4981184809131165
house,0.4981184809131165
Eastern,0.4981132106014917
16th,0.4981132106014917
fans,0.4981079402902863
acquiring,0.4981079402902863
prediction,0.49810266997950137
Oracle,0.49810266997950137
Drop,0.49810266997950137
sir,0.49810266997950137
gradually,0.49809739966913796
archives,0.49809739966913796
candidate,0.49809739966913796
genuine,0.4980921293591974
hubby,0.4980921293591974
80,0.4980868590496807
maybe,0.4980868590496807
Jimmy,0.4980815887405891
log,0.4980815887405891
ad,0.4980815887405891
shade,0.4980815887405891
functional,0.4980710481236861
Touch,0.4980710481236861
Senior,0.4980710481236861
adopted,0.4980710481236861
Archives,0.49806577781587696
outlets,0.4980605075084977
demands,0.4980605075084977
Texas,0.4980499668950331
approach,0.4980499668950331
home,0.4980499668950331
replace,0.4980446965889502
usual,0.4980446965889502
way,0.4980446965889502
Buddha,0.49803942628330183
speeds,0.49803942628330183
loading,0.4980341559780892
Kate,0.4980341559780892
enemy,0.4980341559780892
regret,0.4980288856733133
level,0.4980288856733133
Wild,0.4980288856733133
fucking,0.4980288856733133
colour,0.4980236153689753
exactly,0.4980183450650767
Near,0.4980130747616184
patience,0.4980130747616184
technologies,0.4980130747616184
submissions,0.4980078044586016
versions,0.4980078044586016
effect,0.4979919935522118
courtesy,0.4979919935522118
figured,0.4979919935522118
shop,0.49798145295018115
110,0.49798145295018115
groove,0.49798145295018115
Month,0.497976182649838
determined,0.49797091234994467
Watch,0.49797091234994467
potential,0.49797091234994467
consent,0.4979603717515116
gene,0.4979551014529744
Broadway,0.49794983115489155
giving,0.4979445608572643
expressions,0.4979445608572643
W.,0.49793929056009373
deployed,0.49793929056009373
just,0.49793402026338124
each,0.49793402026338124
tables,0.4979287499671277
hanging,0.4979287499671277
nowhere,0.4979287499671277
specialist,0.4979234796713344
support,0.4979182093760027
na,0.4979182093760027
Beyond,0.4979129390811334
finds,0.4979129390811334
Furthermore,0.4979129390811334
Matthew,0.49790766878672793
quality,0.49790766878672793
fighting,0.49790766878672793
chain,0.49790766878672793
Given,0.49790239849278733
ear,0.49790239849278733
galleries,0.49790239849278733
No,0.4978971281993129
correct,0.4978971281993129
boundary,0.4978918579063059
assist,0.4978918579063059
council,0.49788658761376714
needing,0.49788658761376714
feedback,0.49788658761376714
promises,0.4978760470300999
fallen,0.4978760470300999
Community,0.49787077673897356
guess,0.4978602361581416
Home,0.4978602361581416
many,0.4978602361581416
head,0.49784442529046274
BB,0.49784442529046274
sure,0.49784442529046274
hill,0.49783915500219283
toes,0.4978338847144031
deeper,0.4978338847144031
served,0.4978338847144031
lectures,0.4978338847144031
recruit,0.4978338847144031
concentrated,0.49782861442709475
tested,0.49782334414026885
incomplete,0.49782334414026885
pleasant,0.4978180738539267
deposits,0.49781280356806923
when,0.49781280356806923
patterns,0.49781280356806923
torture,0.49780753328269794
Religion,0.49779699271341804
Madrid,0.49779699271341804
buddy,0.49779699271341804
85,0.4977917224295118
Swedish,0.4977917224295118
Opening,0.4977917224295118
Sarah,0.4977917224295118
buzz,0.4977917224295118
refresh,0.49778645214609624
thrive,0.49778645214609624
p,0.49778645214609624
qualify,0.4977811818631726
stairs,0.4977759115807419
Agent,0.4977759115807419
Android,0.4977759115807419
link,0.49776537101736457
pages,0.49776010073642013
Before,0.49776010073642013
States,0.49776010073642013
Step,0.49776010073642013
trap,0.49776010073642013
teachings,0.49776010073642013
Food,0.49776010073642013
western,0.49775483045597346
1982,0.49775483045597346
Adams,0.4977442898965779
both,0.4977442898965779
Dance,0.4977390196176314
upstairs,0.4977390196176314
pond,0.4977337493391873
Gods,0.4977337493391873
lake,0.49772847906124684
subscribe,0.49772847906124684
timeline,0.49772847906124684
alternate,0.49772847906124684
yellow,0.4977232087838111
fusion,0.4977232087838111
request,0.4977232087838111
sleeve,0.4977232087838111
characteristics,0.4977232087838111
trendy,0.4977232087838111
readers,0.49771793850688123
focused,0.49771793850688123
examples,0.49771793850688123
trails,0.49771793850688123
fur,0.49771793850688123
preparing,0.49771793850688123
greatest,0.4977126682304585
fight,0.4977126682304585
Minneapolis,0.4977073979545441
gotten,0.4977021276791391
simply,0.4976968574042447
Writing,0.4976968574042447
harness,0.49768631685599246
explores,0.49768631685599246
contact,0.4976810465826369
shortly,0.49767050603747287
labels,0.4976652357656668
eating,0.4976652357656668
piece,0.4976652357656668
hardware,0.4976599654943796
levels,0.4976599654943796
Season,0.49765469522361216
Anderson,0.49765469522361216
with,0.497649424953366
Switch,0.497649424953366
liability,0.497649424953366
Seriously,0.49764415468364215
succeed,0.49764415468364215
lesbian,0.4976388844144418
Registration,0.4976388844144418
compensation,0.4976388844144418
Besides,0.4976336141457662
Jackie,0.4976336141457662
interaction,0.4976283438776163
dig,0.4976283438776163
Postby,0.4976283438776163
if,0.4976283438776163
recognized,0.4976283438776163
Pokemon,0.4976230736099934
shallow,0.4976230736099934
Changing,0.4976230736099934
starring,0.49761780334289873
pulse,0.49761780334289873
O,0.4976125330763335
representative,0.4976125330763335
tank,0.4976072628102986
compile,0.4976019925447955
training,0.49759145201538907
expected,0.49759145201538907
slowly,0.49759145201538907
remembering,0.49759145201538907
1976,0.49758618175148805
temperatures,0.4975809114881234
god,0.4975809114881234
pieces,0.4975809114881234
embodiment,0.49757564122529635
brown,0.49757564122529635
being,0.497570370963008
Danny,0.497570370963008
kind,0.49756510070125953
event,0.4975598304400522
format,0.49755456017938693
coming,0.49755456017938693
sold,0.49755456017938693
rise,0.49755456017938693
hoping,0.49754928991926517
degree,0.4975440196596879
mistake,0.497533479142172
Guide,0.497533479142172
director,0.4975282088842355
Common,0.4975282088842355
zones,0.4975282088842355
rendering,0.4975229386268483
vinegar,0.4975229386268483
plaintiff,0.4975176683700115
Comments,0.4975176683700115
handle,0.4975176683700115
partnership,0.4975176683700115
below,0.49751239811372633
MY,0.4975071278579939
subsequent,0.4975071278579939
Liz,0.4975018576028155
College,0.4975018576028155
premise,0.4975018576028155
Animal,0.4975018576028155
Battle,0.49749658734819213
ass,0.49749658734819213
imagination,0.4974913170941251
flows,0.4974913170941251
Sugar,0.49748604684061537
careful,0.49748604684061537
physics,0.49748604684061537
finishes,0.49748077658766443
hungry,0.49747550633527327
Suite,0.4974702360834431
Christ,0.4974596955814702
Don,0.4974596955814702
include,0.49745442533132994
agencies,0.49745442533132994
happening,0.49745442533132994
magnitude,0.49745442533132994
elsewhere,0.4974491550817552
consistency,0.4974491550817552
You,0.4974438848327475
hardest,0.4974438848327475
influence,0.4974438848327475
rug,0.4974386145843076
mystery,0.49743334433643704
Considering,0.49743334433643704
Emma,0.4974280740891367
incorrect,0.4974280740891367
corrupt,0.4974280740891367
bench,0.4974280740891367
Much,0.4974228038424079
shift,0.4974228038424079
bind,0.4974228038424079
cam,0.4974228038424079
foods,0.4974228038424079
fixed,0.4974228038424079
1987,0.4974228038424079
hint,0.49741226335066946
image,0.49741226335066946
Fantasy,0.49740699310566217
Server,0.49740699310566217
Effect,0.49740699310566217
contrary,0.49740172286123113
lists,0.49740172286123113
highlight,0.4973859121314067
clients,0.4973806418892921
genes,0.4973806418892921
applied,0.49737537164775963
exploring,0.49737537164775963
Space,0.49737010140681026
Circle,0.49736483116644536
make,0.49735956092666594
empire,0.49735956092666594
relatively,0.49735429068747333
meaning,0.49735429068747333
Meet,0.49735429068747333
Fr,0.4973490204488686
behaviors,0.4973490204488686
Universal,0.4973490204488686
biggest,0.497343750210853
Malaysia,0.497343750210853
academic,0.497343750210853
towns,0.497343750210853
operate,0.49733847997342756
launching,0.49733847997342756
1945,0.497327939500352
Bill,0.497327939500352
Working,0.497327939500352
separately,0.4973226692647044
04,0.4973121287951951
dress,0.4973121287951951
Scripture,0.4973121287951951
outside,0.4973121287951951
Drink,0.4973015883280747
cycles,0.4973015883280747
shifting,0.49729631809541336
o,0.49729631809541336
abuse,0.49729631809541336
estimate,0.4972910478633528
Rather,0.4972910478633528
databases,0.4972857776318943
pop,0.4972857776318943
adult,0.4972857776318943
jealous,0.49728050740103885
ending,0.49728050740103885
trademark,0.49727523717078764
details,0.49726469671210294
commercial,0.49726469671210294
markers,0.4972594264836716
perfection,0.4972594264836716
orientation,0.4972594264836716
barely,0.4972541562558494
customers,0.4972541562558494
gear,0.49724888602863726
avoid,0.4972436158020364
palace,0.4972436158020364
Montreal,0.4972383455760481
profiles,0.4972383455760481
Gospel,0.4972383455760481
Customers,0.4972330753506735
streaming,0.4972278051259137
excitement,0.49722253490176993
alone,0.49722253490176993
dog,0.49722253490176993
fool,0.4972172646782433
gray,0.4972172646782433
mind,0.4972172646782433
Year,0.497211994455335
previously,0.497211994455335
tragic,0.497211994455335
session,0.4972067242330463
falling,0.4972067242330463
se,0.4972067242330463
grey,0.4972014540113783
far,0.4972014540113783
estimates,0.4972014540113783
content,0.4972014540113783
Missouri,0.4972014540113783
consideration,0.4972014540113783
heck,0.4971961837903321
memorable,0.4971909135699089
brick,0.4971909135699089
province,0.4971856433501099
microphone,0.4971856433501099
shipping,0.4971803731309364
small,0.4971803731309364
aspects,0.4971803731309364
FAQ,0.4971803731309364
Creating,0.4971803731309364
possibly,0.4971751029123893
upgrade,0.49716983269446996
approaching,0.4971645624771796
headache,0.4971645624771796
extent,0.4971645624771796
not,0.4971645624771796
helpful,0.49715929226051925
It,0.49715929226051925
friendly,0.49715402204449005
apps,0.49714875182909335
dot,0.49714875182909335
inviting,0.49714875182909335
preferred,0.49714875182909335
bath,0.49714875182909335
retailer,0.4971329411867092
Apps,0.4971329411867092
designing,0.4971276709738537
mess,0.4971171305500588
balance,0.4971171305500588
Pop,0.4971171305500588
