word,Joy_Score
puts,0.6849226951599121
smartphones,0.6848277449607849
39,0.6846101880073547
alert,0.6846049427986145
gonna,0.6842691898345947
pan,0.6841683983802795
national,0.6840654015541077
Plans,0.6839799880981445
tag,0.6839584708213806
minimum,0.683920681476593
objective,0.6838085055351257
writer,0.683786153793335
Friday,0.6835744976997375
Logan,0.683442234992981
possession,0.6833725571632385
Girl,0.6831874847412109
descriptions,0.682891309261322
buyers,0.682709813117981
insert,0.6827095746994019
cage,0.6823771595954895
Were,0.6822504997253418
ranks,0.6819589734077454
powerful,0.6819111108779907
Manager,0.6817818880081177
easier,0.6817777156829834
theirs,0.6817143559455872
expectations,0.6816626787185669
fairly,0.6811583638191223
committed,0.6810299158096313
activate,0.6809385418891907
Total,0.6809007525444031
placed,0.6808169484138489
provider,0.6801616549491882
professors,0.6800583600997925
3.5,0.6799818277359009
accuracy,0.6798917651176453
Country,0.6796034574508667
Evolution,0.6795608997344971
Size,0.6795299053192139
86,0.6792424917221069
Arsenal,0.6790257692337036
density,0.6790147423744202
wooden,0.6788839101791382
Jesse,0.6783004999160767
sells,0.6780461072921753
Walter,0.6780404448509216
groups,0.6779033541679382
ET,0.6778991222381592
"10,000",0.6778601408004761
port,0.6778362989425659
finance,0.6777657866477966
THIS,0.6777521967887878
Fort,0.6773989200592041
okay,0.6772238612174988
Pirates,0.6771833896636963
randomly,0.6770164370536804
loop,0.6767342686653137
iron,0.6767303347587585
snap,0.6765699982643127
appeared,0.6764781475067139
Pay,0.6764736771583557
ol,0.6764404773712158
god,0.6763067841529846
Matthew,0.6762278079986572
displaying,0.6761195659637451
Tonight,0.6760478615760803
Taking,0.6759394407272339
floors,0.6757776141166687
inner,0.6757636666297913
Transfer,0.6756429076194763
constructed,0.6755860447883606
Empire,0.6754849553108215
Still,0.6753480434417725
agents,0.6751021146774292
essential,0.6750844120979309
evaluated,0.6750264167785645
house,0.6747603416442871
agrees,0.6745293736457825
mode,0.6744934320449829
brains,0.6743538975715637
wind,0.6742940545082092
1976,0.6741640567779541
operational,0.674142062664032
cultural,0.6740447282791138
stored,0.6739709973335266
drum,0.6739179491996765
9,0.6739025712013245
flight,0.6737509965896606
consumers,0.6735934615135193
Somehow,0.6735770106315613
weapons,0.6731167435646057
hers,0.6730455756187439
roles,0.6729821562767029
twin,0.6728459000587463
shooting,0.672398030757904
Junior,0.6723868250846863
future,0.6723086833953857
Secretary,0.6723031997680664
candle,0.6722711324691772
Rule,0.6722157001495361
Metal,0.6721963286399841
Minnesota,0.6718565821647644
emerge,0.6714929342269897
neighbors,0.6713932752609253
controversy,0.6708429455757141
Set,0.6707284450531006
Tokyo,0.6702895760536194
noble,0.670036256313324
involving,0.6700062155723572
mill,0.6696125268936157
List,0.6695569157600403
branches,0.6695393919944763
Latin,0.6694322824478149
SO,0.6693620681762695
resident,0.66926509141922
attended,0.6692490577697754
enable,0.6692363023757935
106,0.6691977977752686
constraints,0.6690999269485474
surfaces,0.6690894365310669
sacred,0.6686753630638123
consists,0.6680189967155457
night,0.6677552461624146
ok,0.6672742962837219
obtain,0.6672362685203552
June,0.6671233773231506
million,0.6669743061065674
officially,0.6669440865516663
distinct,0.666820764541626
Theory,0.666516125202179
Going,0.6664344072341919
43,0.6664202809333801
He,0.6662986278533936
activated,0.6662244200706482
kicking,0.665960431098938
worldwide,0.6659585237503052
41,0.6655749082565308
touch,0.6652153134346008
earliest,0.6651240587234497
double,0.6650647521018982
contractors,0.6648604869842529
Journal,0.6648314595222473
high,0.664794385433197
a.m.,0.6647663712501526
Venus,0.6646804213523865
places,0.664520263671875
support,0.6643980145454407
Original,0.6642826795578003
give,0.6637759804725647
supplier,0.663578987121582
DH,0.6634484529495239
Business,0.6632048487663269
w,0.662909984588623
–,0.6626647710800171
Night,0.6623873114585876
47,0.6621396541595459
bridge,0.6621110439300537
Brandon,0.6619787216186523
totally,0.6619570851325989
Troy,0.6619538068771362
cow,0.6616615056991577
Dude,0.6615480780601501
Culture,0.6614758968353271
lands,0.661145031452179
captain,0.6611281633377075
camp,0.6608468890190125
View,0.6607615947723389
whereby,0.6607123613357544
77,0.6603387594223022
zoom,0.6601468920707703
sync,0.6599370837211609
OF,0.6599320769309998
Latest,0.6597049236297607
opinion,0.6591736078262329
wasn,0.6588573455810547
equal,0.6587018370628357
consider,0.6585471630096436
pack,0.6582382321357727
help,0.6581845283508301
Party,0.6581760048866272
towel,0.6579440832138062
Roy,0.6578671932220459
experiences,0.6578027606010437
H,0.6575396656990051
desires,0.6573904156684875
Form,0.6571779847145081
Alabama,0.6568148136138916
British,0.656683623790741
sides,0.6566044092178345
Living,0.6560441255569458
counts,0.6558223962783813
N,0.6557629704475403
paid,0.6556445956230164
thing,0.6556411981582642
December,0.6555648446083069
Link,0.6554583311080933
anywhere,0.6553442478179932
teams,0.6551913619041443
equation,0.6551344990730286
strategy,0.6546361446380615
congregation,0.6545795798301697
utility,0.6543441414833069
hotels,0.6543415188789368
Georgia,0.6543007493019104
profiles,0.6542738676071167
Portugal,0.6541694402694702
sentence,0.6539419889450073
won,0.6537911295890808
gravity,0.6536602973937988
Google,0.6535919308662415
residents,0.6535650491714478
Bay,0.6535180807113647
simulation,0.653447687625885
dogs,0.6531887650489807
potential,0.6527360081672668
maps,0.652708888053894
14,0.6526911854743958
MD,0.6526646018028259
NJ,0.6525973081588745
fields,0.6525872349739075
Clear,0.6525296568870544
commander,0.6524891257286072
advise,0.652075469493866
letters,0.6519923806190491
details,0.6516990661621094
merchandise,0.6516222953796387
Being,0.6512972712516785
encounter,0.651228666305542
reaction,0.6511330008506775
Scott,0.6510868668556213
counter,0.6510149240493774
Language,0.6509361267089844
chaos,0.6508896946907043
colleague,0.6508098840713501
over,0.6507155895233154
United,0.6507149934768677
defines,0.6506866812705994
Lily,0.6505088210105896
Brazil,0.6502729654312134
reminder,0.649982750415802
Frank,0.6494134068489075
Post,0.649387538433075
Class,0.6492595076560974
firmly,0.6489776968955994
Advertisement,0.6487115025520325
Cards,0.6486883759498596
Budget,0.6485579609870911
diagram,0.6480942368507385
MORE,0.6477088332176208
moderate,0.6476923227310181
Law,0.6476923227310181
across,0.647543728351593
supplements,0.6474343538284302
booked,0.6472859382629395
Back,0.647261381149292
guess,0.6469593644142151
having,0.6468866467475891
lessons,0.6466377973556519
University,0.646564781665802
walked,0.6464348435401917
Jazz,0.6461276412010193
fed,0.6459190845489502
Our,0.6458008885383606
Heritage,0.6454277634620667
release,0.6453278064727783
carriers,0.6452895998954773
cm,0.6452357172966003
dreams,0.6451846957206726
farming,0.6446565985679626
board,0.644416332244873
Pink,0.6444050669670105
Russell,0.6443687677383423
:,0.644257128238678
these,0.6440914869308472
resort,0.6438776850700378
Temple,0.6436617374420166
wet,0.6436578631401062
judges,0.6436305046081543
supporters,0.6431873440742493
dick,0.6430248618125916
Sales,0.6428752541542053
talk,0.6425424814224243
Rose,0.6423611640930176
Wolf,0.642312228679657
debate,0.6420194506645203
fall,0.6419764757156372
Honda,0.6419099569320679
Tickets,0.6414406299591064
supply,0.6411240696907043
waist,0.6411163210868835
Joe,0.6411132216453552
getting,0.6410276889801025
copying,0.6410225033760071
habits,0.6408384442329407
160,0.6407981514930725
computing,0.6407180428504944
shy,0.6404826045036316
proceeds,0.6402831673622131
­,0.6400265097618103
discount,0.6399369835853577
toddler,0.6398088335990906
Games,0.639752984046936
sets,0.6394547820091248
washing,0.6392548680305481
Uncategorized,0.6392335891723633
Via,0.6389492750167847
highway,0.6389151811599731
steel,0.6388858556747437
Word,0.638321042060852
minds,0.6382359862327576
Yellow,0.6382026672363281
easily,0.6379573941230774
equality,0.6378931999206543
sharp,0.6372931003570557
Madrid,0.6369567513465881
G,0.6367294788360596
Greek,0.6364313960075378
Method,0.636408805847168
soap,0.636370837688446
88,0.636204719543457
connect,0.636140763759613
Pro,0.6359922289848328
batter,0.6359270811080933
Sat,0.6359078288078308
The,0.6358529329299927
63,0.6355159878730774
bush,0.6354644894599915
grammar,0.635367751121521
frame,0.6353389620780945
entered,0.6353005766868591
fluid,0.6352065205574036
knife,0.6351956129074097
−,0.635062038898468
Using,0.6349722743034363
“,0.634912371635437
he,0.6348661184310913
legend,0.6348322033882141
footage,0.6348140239715576
celebrities,0.634616494178772
Eagles,0.6345978379249573
headed,0.634276270866394
Wait,0.6342108249664307
heading,0.6333257555961609
insects,0.6331667900085449
neutral,0.6328716278076172
meanwhile,0.6328594088554382
Linux,0.6328549385070801
wrap,0.6324982643127441
generated,0.6324552893638611
Operations,0.6319670677185059
mankind,0.6316864490509033
Stewart,0.6316819190979004
Thailand,0.631517231464386
reach,0.6314062476158142
edited,0.6311503052711487
cult,0.6310783624649048
lyrics,0.6309905052185059
acted,0.630615234375
B.,0.6304041147232056
fire,0.6302919983863831
packet,0.6302438378334045
Giving,0.6302314400672913
Guardian,0.6298427581787109
Ask,0.6295831799507141
Kentucky,0.6291417479515076
fills,0.6291276812553406
rub,0.6290751695632935
nine,0.6290178894996643
operates,0.6289734840393066
model,0.6289374828338623
Register,0.628756046295166
tackle,0.6284290552139282
Training,0.628254234790802
might,0.6282151937484741
pin,0.6281359195709229
automatically,0.6280425786972046
13,0.6278821229934692
Main,0.6274527907371521
scores,0.6273367404937744
schedules,0.6273351907730103
Poetry,0.6271265149116516
managing,0.6270964741706848
had,0.6269299387931824
reached,0.6268325448036194
kicks,0.6267651915550232
Trust,0.626603901386261
Various,0.6266027092933655
communicating,0.6264051795005798
replied,0.6261796951293945
handled,0.6257326006889343
resolution,0.6254854202270508
come,0.6254268884658813
precise,0.6251959800720215
bill,0.6251360774040222
holds,0.6246516704559326
Mind,0.6245465874671936
Opera,0.6243964433670044
teaching,0.6243475079536438
Barry,0.6240507364273071
amid,0.6240498423576355
money,0.6240458488464355
Login,0.6238359808921814
Colombia,0.6237796545028687
sheets,0.6233814358711243
side,0.6232147216796875
Environment,0.6231063008308411
job,0.6229931712150574
expected,0.6229536533355713
border,0.6228441596031189
thy,0.6228187680244446
—,0.6227542757987976
relevant,0.6226098537445068
Alexander,0.6225283145904541
ISBN,0.6220361590385437
She,0.6220232844352722
expect,0.6219789385795593
threw,0.6216122508049011
generate,0.6212475895881653
76,0.6211370825767517
loaded,0.6210061311721802
abroad,0.6208074688911438
real,0.6206839084625244
curriculum,0.6205139756202698
Twitter,0.6203936338424683
Dawn,0.6202986836433411
wire,0.6194807291030884
vector,0.6189907193183899
Hit,0.6187026500701904
105,0.6181662678718567
pepper,0.6177708506584167
Into,0.6176583170890808
84,0.617633581161499
til,0.6174909472465515
software,0.6174473166465759
Mine,0.6166195869445801
operate,0.6165938973426819
spectrum,0.6165438890457153
yield,0.6165195107460022
lobby,0.6162434816360474
Answer,0.6162188649177551
0,0.6161791086196899
CD,0.6160638928413391
da,0.6160500049591064
Services,0.6156407594680786
honesty,0.6155740022659302
180,0.6151328086853027
Beat,0.61495441198349
Message,0.6149055361747742
tonight,0.6148869395256042
schemes,0.614417552947998
seeds,0.6143959760665894
Superman,0.6142367124557495
planet,0.6142349243164062
101,0.6141663193702698
facebook,0.6141597032546997
pump,0.6141412258148193
Strategy,0.6140428185462952
Irish,0.6137555837631226
honest,0.6135842204093933
56,0.6135579347610474
th,0.6135241389274597
scheduling,0.6135099530220032
wall,0.6132601499557495
bump,0.6132517457008362
acid,0.6129897832870483
Maybe,0.6126524806022644
paint,0.6124019622802734
Fourth,0.6120860576629639
mall,0.6119868755340576
believers,0.6117082238197327
iPod,0.6117067933082581
suppose,0.6109356880187988
1978,0.6108899712562561
their,0.6108483076095581
Six,0.610614001750946
boat,0.6106079816818237
couch,0.6102139353752136
dot,0.6096505522727966
compete,0.6094498634338379
bedroom,0.6087246537208557
Cheap,0.6086118817329407
proper,0.6083224415779114
Little,0.6082653403282166
salvation,0.6082385182380676
senses,0.6082004904747009
business,0.6078376770019531
similar,0.607819139957428
Kerry,0.6076844334602356
scrap,0.6075541973114014
storm,0.6073485016822815
upstairs,0.6072543263435364
villain,0.6068382859230042
comparing,0.606781542301178
sex,0.6067290902137756
intermediate,0.6063475608825684
factor,0.6059012413024902
bolt,0.605732262134552
whole,0.6055333018302917
committee,0.6055088639259338
90,0.6051677465438843
one,0.6043679714202881
google,0.6041776537895203
personally,0.6041204333305359
mentor,0.6040862202644348
%,0.6040109395980835
driving,0.6039896011352539
raised,0.6039658784866333
National,0.6039274334907532
Port,0.6036543250083923
inside,0.6035810708999634
upon,0.6034790873527527
11,0.6033470034599304
code,0.6032966375350952
operation,0.6032429933547974
rises,0.6029087901115417
reflected,0.6028510332107544
4,0.6025590896606445
huge,0.6025215983390808
protected,0.6024144291877747
illusion,0.6021395325660706
membership,0.6020545363426208
mentions,0.6017762422561646
admin,0.6017698049545288
Korea,0.6017012000083923
mirrors,0.6015528440475464
initially,0.6013478636741638
corresponding,0.6010366678237915
radar,0.6009591817855835
rivers,0.6007774472236633
find,0.6003852486610413
tabs,0.6002522110939026
began,0.600234866142273
peers,0.6001381278038025
opened,0.5995504856109619
chip,0.599521815776825
acts,0.5994699597358704
Talk,0.5993484258651733
post,0.5992770791053772
D.C.,0.5991553068161011
Ottawa,0.5990066528320312
firm,0.5988768339157104
analyzed,0.5986025333404541
Power,0.5979164242744446
sheer,0.5978628396987915
patent,0.5976037383079529
heritage,0.597423791885376
LP,0.5974064469337463
Jerry,0.5970489382743835
modify,0.5964974761009216
3,0.5963761806488037
union,0.5963526964187622
museums,0.5957995653152466
undoubtedly,0.5954939126968384
continuously,0.5953366756439209
purse,0.5952267050743103
practically,0.5950638651847839
submit,0.5950313210487366
developers,0.5949915647506714
progression,0.5948873162269592
habit,0.594277560710907
Victor,0.5941647887229919
scenarios,0.5941617488861084
140,0.5938380360603333
rubber,0.5935831665992737
contacts,0.5935700535774231
Mrs,0.5935096740722656
titled,0.5933296084403992
server,0.5932320356369019
92,0.5931867957115173
91,0.592691957950592
caution,0.5926398634910583
CSS,0.5923759937286377
blade,0.5922074317932129
pause,0.5921957492828369
Smith,0.5919083952903748
intellectual,0.5918964147567749
she,0.591724693775177
rod,0.5916061401367188
Founder,0.5913827419281006
Long,0.5913118720054626
Communication,0.5912491083145142
Wind,0.5912182331085205
Software,0.5910964608192444
calories,0.5909139513969421
mattress,0.5909093618392944
Athens,0.5908854007720947
Polish,0.5908763408660889
operating,0.5906457901000977
posted,0.5903201699256897
Birmingham,0.5902904272079468
main,0.5902220010757446
81,0.589944064617157
value,0.5895038843154907
PM,0.5892024040222168
publicity,0.5890482068061829
Previous,0.5886436700820923
Pa,0.5884422659873962
recognizes,0.5882552862167358
hire,0.5882342457771301
Had,0.5881102085113525
transport,0.5880698561668396
Ubuntu,0.5880273580551147
74,0.5877587199211121
towels,0.5877456068992615
Economics,0.5874443650245667
centre,0.5873885154724121
favour,0.5869557857513428
influences,0.5864493250846863
Feb,0.5864120721817017
milk,0.5863583087921143
wouldn,0.586262583732605
revised,0.5862583518028259
tight,0.5860949754714966
appearance,0.5855334401130676
Bill,0.5851883292198181
identical,0.5851828455924988
functions,0.5851793885231018
decide,0.5847927331924438
PHP,0.5846989154815674
pointing,0.5844675898551941
second,0.5841639637947083
inspection,0.5836925506591797
Except,0.5836017727851868
hung,0.5835806131362915
e-mail,0.5835738182067871
bin,0.5833229422569275
wifi,0.5832085013389587
transform,0.583046019077301
Street,0.5828759074211121
Hannah,0.5828465819358826
counting,0.5825055837631226
checked,0.5824165940284729
albeit,0.5823270678520203
done,0.5820723176002502
loan,0.5819535255432129
assuming,0.5819072127342224
1977,0.5817016363143921
could,0.5814710855484009
theories,0.581322193145752
closet,0.5812053084373474
SS,0.5811997056007385
widely,0.5810069441795349
eastern,0.5809937715530396
coming,0.58075350522995
normally,0.5806946158409119
zone,0.5802093148231506
researchers,0.5799475312232971
Security,0.5798751711845398
stone,0.5796051025390625
Though,0.579299807548523
teenagers,0.579298734664917
there,0.5791935920715332
67,0.5787733793258667
Aug,0.5787392854690552
protein,0.5786229968070984
Online,0.5783179998397827
wires,0.5782999396324158
pointed,0.5781960487365723
Hitler,0.5781940221786499
panel,0.5776228308677673
Systems,0.5775715708732605
aforementioned,0.577422022819519
Notice,0.5773864388465881
be,0.5772665739059448
draw,0.5772144198417664
individually,0.5771220922470093
ticket,0.5769792199134827
armor,0.5768385529518127
Price,0.5766016244888306
Image,0.5765059590339661
eight,0.5760436058044434
mandatory,0.5760052800178528
Midwest,0.5757156610488892
wrote,0.5757114291191101
evaluating,0.5755336284637451
predictions,0.5755044221878052
Faculty,0.5752071738243103
beds,0.5750370621681213
transparent,0.5749896764755249
sales,0.5748593807220459
Moscow,0.5746973752975464
licenses,0.5746511816978455
editing,0.574636697769165
Evans,0.5744573473930359
consultant,0.5743758082389832
outer,0.5740125775337219
1.,0.5739427208900452
Last,0.573916494846344
Advanced,0.5737654566764832
Restaurants,0.5736889839172363
decent,0.5730764865875244
horse,0.5728408098220825
beneath,0.5727332234382629
explores,0.5724267363548279
Force,0.5722542405128479
panels,0.5720258951187134
Edge,0.5719332098960876
ranked,0.5718430876731873
Avenue,0.5718376636505127
Touch,0.5717935562133789
snake,0.5716845989227295
confirmed,0.5706120729446411
verification,0.5703014731407166
pools,0.5701727867126465
packing,0.5701069235801697
K,0.5700384974479675
spaces,0.5698719024658203
George,0.5698304772377014
cotton,0.569679856300354
texts,0.5694799423217773
Hebrew,0.569094181060791
refrigerator,0.5687809586524963
put,0.5687612295150757
·,0.5685508847236633
82,0.568469226360321
Writing,0.5682902932167053
Mr,0.5682125091552734
application,0.5680418014526367
Mason,0.5672430992126465
Fox,0.5671644806861877
53,0.567148745059967
measurement,0.5670252442359924
permitted,0.566895604133606
57,0.5668365359306335
God,0.5662744045257568
moms,0.5652896165847778
long,0.5651882886886597
thru,0.5650486350059509
throwing,0.5647960305213928
showing,0.5647938251495361
hearing,0.5647136569023132
owner,0.5645754337310791
event,0.5644917488098145
Movies,0.5643677711486816
Paris,0.5643032193183899
correctly,0.5642246007919312
life,0.5642098188400269
|,0.5635105967521667
about,0.5631891489028931
e,0.5628940463066101
soft,0.5627450942993164
edit,0.5626383423805237
forthcoming,0.5624533295631409
sons,0.5622548460960388
Interior,0.5622109770774841
farmers,0.5619418621063232
accommodate,0.5617956519126892
Was,0.561740517616272
Bob,0.561667799949646
red,0.5615353584289551
62,0.560974657535553
employ,0.5606958270072937
checks,0.5598685145378113
Choice,0.5598562359809875
Field,0.5596671104431152
batteries,0.559259295463562
Jimmy,0.55922532081604
before,0.5585469007492065
take,0.558384358882904
tennis,0.5581260919570923
adopting,0.5577378869056702
merit,0.5566991567611694
teens,0.5561155676841736
truly,0.5559788346290588
93,0.5557526350021362
Eventually,0.5553653836250305
notion,0.5553372502326965
progressive,0.5552740693092346
safety,0.5552200078964233
prime,0.5547668933868408
•,0.5547022819519043
gender,0.5545841455459595
ink,0.5545381307601929
english,0.5544615983963013
Atlanta,0.5540926456451416
desire,0.5540756583213806
basement,0.553729772567749
answers,0.5531877875328064
Mostly,0.5531399250030518
b,0.5531187057495117
view,0.5530443787574768
consideration,0.5528979301452637
moisture,0.5528515577316284
emerging,0.5526288151741028
lived,0.5523746013641357
category,0.5521255135536194
iTunes,0.5521243214607239
2.0,0.5520698428153992
hack,0.5517296195030212
naked,0.551668643951416
dare,0.5515654683113098
Moses,0.5514522790908813
cast,0.5514521598815918
quarterback,0.5514436960220337
Videos,0.5514267683029175
headline,0.5514178276062012
remember,0.5512964725494385
western,0.5512417554855347
Mexican,0.5511133670806885
exhibits,0.550814688205719
cables,0.5504989624023438
68,0.5502043962478638
RV,0.5500996112823486
tomatoes,0.5497820377349854
blogs,0.5496426820755005
homework,0.5495920181274414
needed,0.549476683139801
1981,0.5493838787078857
federal,0.5493316054344177
portions,0.5491981506347656
85,0.5491807460784912
press,0.5485596060752869
WiFi,0.5484861731529236
Heaven,0.5484350323677063
lease,0.5483331680297852
oxygen,0.5479314923286438
registered,0.5477327704429626
tags,0.5474314093589783
95,0.5471711754798889
These,0.5470198392868042
Japan,0.5470066666603088
rich,0.5464968681335449
boss,0.5461586713790894
Print,0.5461430549621582
retain,0.5460180640220642
ST,0.5457146167755127
sites,0.5456234216690063
NOW,0.5454797744750977
FOR,0.5450711250305176
pad,0.5448160171508789
training,0.5447642803192139
land,0.5444042682647705
fully,0.5442373156547546
transition,0.5441921353340149
96,0.5440770983695984
essays,0.5439985990524292
secretary,0.543953537940979
examples,0.5439503192901611
vary,0.543483316898346
till,0.5434064865112305
Allow,0.54317706823349
world,0.5430691242218018
Permalink,0.5426962971687317
Beyond,0.5425017476081848
\,0.5421612858772278
graduate,0.5419650077819824
2007,0.5419515371322632
Samuel,0.5419415831565857
110,0.5415039658546448
94,0.5413869023323059
pre,0.5411022305488586
standing,0.5409170985221863
",",0.5406909584999084
foreign,0.5400549173355103
barrier,0.5398966073989868
viewed,0.5397313833236694
Alaska,0.53972327709198
extended,0.5396208763122559
exceed,0.5395321846008301
1,0.539448082447052
funded,0.5392673015594482
tomorrow,0.5388745665550232
solve,0.538619339466095
2.5,0.5384837985038757
Big,0.538306474685669
man,0.5380904674530029
surveillance,0.5379764437675476
Montreal,0.5375885367393494
note,0.5372321605682373
Ontario,0.537006676197052
Todd,0.536998450756073
therapy,0.5369961857795715
technically,0.5368639826774597
acceleration,0.536805272102356
Consider,0.5367042422294617
1950,0.5364632606506348
back,0.5364249348640442
doll,0.536281406879425
Luke,0.5359871983528137
--,0.5356075167655945
assignment,0.5355708599090576
composer,0.5354698300361633
gains,0.535447895526886
distinction,0.5350834131240845
casting,0.5350133776664734
bathrooms,0.5349779725074768
rapid,0.5347017049789429
Mark,0.534523606300354
Derek,0.5342114567756653
vehicle,0.5341295003890991
One,0.5333780646324158
Road,0.5332117080688477
Master,0.5331554412841797
north,0.5329673886299133
founded,0.5329065918922424
slides,0.5327334403991699
sat,0.5326051115989685
promises,0.5324409604072571
Ph.D.,0.5321813821792603
grants,0.5319542288780212
description,0.5316571593284607
Boys,0.5313642024993896
89,0.5310595035552979
exclusively,0.5309988260269165
password,0.530985951423645
Classic,0.530764639377594
58,0.5307235717773438
accepted,0.5299159288406372
area,0.5297784805297852
paragraph,0.5296652317047119
street,0.5295049548149109
IT,0.5289493799209595
87,0.5287927389144897
verify,0.528647243976593
strongest,0.5282930135726929
carries,0.5281611680984497
quietly,0.5280836820602417
Scottish,0.5278990268707275
Net,0.5277135968208313
live,0.5276966691017151
Virginia,0.5276432037353516
call,0.5275018215179443
Parking,0.5271439552307129
2,0.5268035531044006
Anyone,0.5266634225845337
fingers,0.5266148447990417
legs,0.5264828205108643
have,0.5263595581054688
Edwards,0.5263174176216125
social,0.5251851677894592
edges,0.5251802206039429
surely,0.5251774191856384
growth,0.5251683592796326
98,0.5250804424285889
stuffed,0.525077760219574
spinning,0.5249485373497009
total,0.5247160792350769
Chinese,0.5246793627738953
thumb,0.5246568322181702
load,0.5245622396469116
forecast,0.5241596698760986
se,0.5240523815155029
compounds,0.5239336490631104
ratings,0.5236082673072815
script,0.5235877633094788
sisters,0.5233113169670105
comes,0.5229960083961487
Diamond,0.5229594707489014
Taiwan,0.5229207277297974
dating,0.5228919386863708
sensor,0.5227877497673035
bank,0.5227725505828857
Hunt,0.5227605104446411
now,0.5225549936294556
celebrity,0.5225334167480469
cat,0.5224208831787109
hair,0.5223398208618164
painted,0.5220973491668701
continuing,0.5219914317131042
in,0.5218339562416077
insane,0.5217708349227905
already,0.5217109322547913
hopeful,0.521669328212738
Valley,0.5209355354309082
ownership,0.5204662084579468
Starting,0.5203465819358826
thick,0.5200509428977966
hand,0.5198746919631958
stopping,0.5193543434143066
south,0.5187143087387085
gets,0.5184013247489929
grid,0.5183600783348083
controlled,0.5181959271430969
Meanwhile,0.518043041229248
according,0.5179789066314697
Action,0.5179040431976318
inch,0.5176893472671509
planes,0.517454206943512
know,0.5172935724258423
Real,0.5172427892684937
switching,0.517231822013855
ABC,0.5171830058097839
animation,0.5171424746513367
phone,0.517060399055481
Fashion,0.5169801712036133
C.,0.5168084502220154
stranger,0.5164112448692322
sale,0.516371488571167
MY,0.5161938667297363
Tools,0.5160201787948608
IN,0.5159366130828857
increased,0.5158747434616089
email,0.5156594514846802
marriage,0.5155121088027954
draws,0.5153743028640747
PS,0.5151078104972839
hired,0.5148694515228271
quoted,0.5146931409835815
Four,0.514475405216217
Iran,0.5142316818237305
immediately,0.5141374468803406
suggest,0.5140790939331055
Otherwise,0.514068067073822
Series,0.5139411091804504
handling,0.5134068727493286
Properties,0.5133556723594666
existing,0.5131820440292358
alternate,0.5131596326828003
connected,0.5129491686820984
residence,0.5121224522590637
seal,0.5121166110038757
generally,0.5117618441581726
hear,0.5115953683853149
used,0.5115535855293274
electrical,0.5111353993415833
theoretical,0.51106196641922
declared,0.511019766330719
teaches,0.5109891295433044
Universal,0.5107818841934204
presence,0.5107535123825073
Hero,0.510658860206604
leverage,0.5105706453323364
throw,0.5104334950447083
possible,0.5097069144248962
Carter,0.5096641778945923
Perry,0.5096281170845032
imagine,0.5095430612564087
crossing,0.5091820359230042
bust,0.5091644525527954
runs,0.5088791847229004
Casey,0.5088622570037842
faces,0.5087950229644775
Server,0.5087688565254211
act,0.5084314942359924
processor,0.5084128379821777
reply,0.5082243084907532
Douglas,0.5079355239868164
payment,0.5074564814567566
central,0.5074271559715271
Pokemon,0.5073586702346802
shows,0.5068578720092773
switched,0.5066119432449341
between,0.5064864754676819
onions,0.5064826607704163
nervous,0.5062097907066345
August,0.5061950087547302
Popular,0.5061650276184082
Did,0.5061381459236145
Family,0.506083607673645
strains,0.5058087110519409
Nelson,0.5056740045547485
touches,0.505653977394104
factory,0.5055938959121704
Display,0.5052446722984314
intended,0.504947304725647
map,0.5049360990524292
78,0.5047186017036438
encountered,0.5045372247695923
Maggie,0.5044893026351929
Pearl,0.5042977333068848
1971,0.5042539238929749
1975,0.5039147734642029
Eye,0.5038152933120728
Football,0.503555953502655
rules,0.5032583475112915
Places,0.5032305121421814
network,0.5030205845832825
wing,0.5029041171073914
Doc,0.5027930736541748
pitch,0.5017229914665222
wave,0.5015744566917419
depth,0.500799834728241
screen,0.5007985830307007
Wyoming,0.5001323223114014
permission,0.4999183118343353
Phone,0.49979865550994873
"""",0.4991874694824219
exhibited,0.49851834774017334
reduction,0.49821141362190247
part,0.49805042147636414
pounds,0.4979443848133087
Australian,0.4978140592575073
97,0.49730780720710754
speech,0.49711868166923523
Honestly,0.49711132049560547
developer,0.49699920415878296
producers,0.496442973613739
Links,0.49638262391090393
awake,0.49624860286712646
Deal,0.4961909353733063
Ball,0.49615931510925293
Vancouver,0.496157169342041
substance,0.4961056411266327
REALLY,0.496087908744812
Vote,0.4957428276538849
suggesting,0.49572572112083435
responses,0.49568790197372437
including,0.49557676911354065
neighbor,0.4949771761894226
beyond,0.49458274245262146
rooms,0.49450093507766724
pursue,0.49449723958969116
Title,0.49443894624710083
Milan,0.4943283498287201
drying,0.49424731731414795
79,0.4941808879375458
microwave,0.4941713213920593
short,0.4940336346626282
covered,0.49400484561920166
coverage,0.4939667582511902
clock,0.49396538734436035
Camp,0.493741899728775
CIA,0.49373859167099
Him,0.49350273609161377
than,0.4934060275554657
mice,0.4933299720287323
hassle,0.4931762218475342
weapon,0.49255135655403137
DVDs,0.49230676889419556
explained,0.4921969175338745
enter,0.4921521544456482
provisions,0.4918973743915558
detail,0.4918462336063385
Self,0.49169793725013733
graduates,0.49167242646217346
Can,0.4916670322418213
Dublin,0.49152541160583496
Mass,0.49072062969207764
leader,0.49028483033180237
Progress,0.49010714888572693
biggest,0.489973247051239
USA,0.4898175895214081
lean,0.4896392524242401
pretend,0.48963093757629395
monsters,0.4895751178264618
staying,0.489414244890213
Man,0.4890127182006836
baseline,0.48868492245674133
