word,Joy_Score
time,0.6924517750740051
hip,0.6922799348831177
operate,0.6917958855628967
advancing,0.6914750933647156
cream,0.6914010643959045
Portland,0.6913683414459229
pussy,0.6911448836326599
Simon,0.691089928150177
Charlie,0.6905414462089539
viable,0.689996600151062
outside,0.6889146566390991
revision,0.688662052154541
initially,0.6874904632568359
tomatoes,0.687146782875061
just,0.6866967082023621
GMT,0.6864704489707947
drinking,0.6859861016273499
–,0.6857778429985046
culture,0.68572598695755
take,0.6856955289840698
extends,0.6855379939079285
measurement,0.6852120161056519
Talk,0.6851286888122559
descriptions,0.6851196885108948
formal,0.684715986251831
flour,0.684695303440094
count,0.6843530535697937
57,0.6836894154548645
111,0.6835132241249084
1980,0.6833859086036682
’,0.6828550100326538
department,0.68281090259552
back,0.6825755834579468
dramatic,0.6824830770492554
category,0.6821573972702026
viewers,0.6820656657218933
packing,0.6819366216659546
fairly,0.6818122267723083
perspective,0.6812934279441833
envy,0.6812242269515991
precise,0.6805894374847412
thing,0.6804561614990234
Bluetooth,0.6802425384521484
them,0.6795077919960022
facebook,0.6791970729827881
ceiling,0.6791812181472778
Korea,0.6787909865379333
cm,0.6787444353103638
declare,0.6786601543426514
backing,0.6780573725700378
constraints,0.6771203875541687
place,0.6769813299179077
press,0.6758249998092651
MORE,0.6757950186729431
Advanced,0.6756253838539124
equal,0.6756235957145691
08,0.6754150986671448
secretary,0.6751651167869568
Animal,0.6749322414398193
Going,0.6748585104942322
07,0.6746737360954285
decide,0.6745542287826538
general,0.6744604110717773
salvation,0.6737740635871887
Block,0.673520565032959
120,0.6733012199401855
request,0.6731764674186707
anywhere,0.6729829907417297
transfer,0.6728518605232239
technically,0.6721609830856323
Oh,0.6717923879623413
prediction,0.6713451743125916
03,0.6713147163391113
Number,0.6712448000907898
dock,0.6711133718490601
in,0.670880138874054
?,0.6706882119178772
returning,0.6705960631370544
radar,0.669960081577301
hers,0.6698121428489685
mankind,0.6696736216545105
family,0.6695944666862488
sons,0.6694297194480896
qualifications,0.6693118214607239
53,0.6692630648612976
Jackie,0.668622612953186
responses,0.6685733795166016
Every,0.6683695316314697
sub,0.6681457757949829
Catherine,0.6678044199943542
:,0.667738139629364
follows,0.6676794290542603
surface,0.6674200892448425
Artist,0.6673785448074341
pins,0.6670703291893005
studies,0.6669594645500183
identified,0.666668176651001
involved,0.666517436504364
patient,0.6657503247261047
glitter,0.6656371355056763
Total,0.6654328107833862
same,0.6652487516403198
corporate,0.66459721326828
Department,0.6644360423088074
gently,0.6639455556869507
83,0.6638922691345215
defined,0.6634946465492249
audio,0.6633670926094055
regulatory,0.6631148457527161
71,0.6623167395591736
Portugal,0.6622523069381714
attention,0.6620323061943054
°,0.6616201996803284
methodology,0.6614617109298706
strength,0.6609293222427368
socks,0.6608597636222839
14,0.6607972979545593
download,0.6607381105422974
folded,0.6606755256652832
recorded,0.660584032535553
identifies,0.6605504155158997
ship,0.6604424118995667
accordingly,0.6602339744567871
Stage,0.6600382924079895
speakers,0.659885048866272
Casey,0.6594787836074829
Where,0.6591054201126099
okay,0.658970296382904
width,0.657983660697937
18,0.6572932004928589
Chair,0.6565338969230652
lot,0.6563645601272583
Category,0.6560928821563721
around,0.6558223962783813
convincing,0.6558130383491516
himself,0.6556346416473389
Some,0.6553611159324646
communicating,0.6552436947822571
generally,0.6546717286109924
revised,0.6544365286827087
experiences,0.6543799638748169
Owner,0.6543534398078918
option,0.6542478203773499
emails,0.6541023850440979
Satan,0.6537814736366272
phones,0.6534927487373352
enormous,0.6531461477279663
running,0.6531243920326233
2000,0.6530473232269287
breathe,0.6522249579429626
Meaning,0.6521518230438232
batteries,0.6517329812049866
channel,0.6515593528747559
smell,0.6512227058410645
schedules,0.6512179970741272
January,0.6509226560592651
complete,0.6509149074554443
exactly,0.6508861780166626
gel,0.6505898833274841
An,0.6503300070762634
"""",0.6502834558486938
totally,0.6498433947563171
hack,0.6496957540512085
per,0.6495810151100159
psychology,0.6495516300201416
conservatives,0.6494465470314026
factor,0.6486271023750305
programs,0.6484876871109009
increases,0.6477315425872803
teachings,0.6475914716720581
CIA,0.6475585103034973
Kit,0.6474802494049072
involve,0.6474735736846924
St,0.647135317325592
though,0.6469651460647583
leather,0.6467519998550415
Track,0.6464360356330872
Same,0.6461924910545349
buy,0.6458299160003662
USB,0.6455416679382324
Used,0.6452246308326721
preaching,0.6449025273323059
monsters,0.6448107361793518
AL,0.6437035799026489
topic,0.6436052322387695
mentions,0.6433113813400269
Young,0.6432417631149292
Save,0.6426183581352234
employed,0.6422547101974487
collective,0.6421080827713013
according,0.6420802474021912
expressed,0.6418665051460266
Boston,0.6417282223701477
de,0.6412919759750366
transition,0.6411187052726746
expect,0.6408287286758423
development,0.640775740146637
classes,0.6407278180122375
1,0.6400393843650818
episodes,0.6394360661506653
%,0.6392933130264282
screening,0.637801468372345
mattress,0.6376886963844299
Sweden,0.6376361846923828
sites,0.6372754573822021
director,0.6370901465415955
13,0.6367694735527039
jealous,0.6366514563560486
2007,0.6363040804862976
centre,0.6362676024436951
origin,0.6362642049789429
Fashion,0.6356780529022217
journals,0.6349192261695862
rail,0.6340482831001282
charging,0.633746325969696
negotiate,0.6336787939071655
habit,0.6336178779602051
How,0.6330443620681763
exceed,0.6325902342796326
scheduled,0.6322116851806641
98,0.6316519379615784
raise,0.6313475370407104
NBC,0.6312891244888306
there,0.6310957670211792
include,0.6309352517127991
horizontal,0.6305275559425354
Bella,0.6304455995559692
desirable,0.630180299282074
driving,0.6299450397491455
merchant,0.6289709210395813
frame,0.6289277672767639
tax,0.6283659338951111
Girl,0.6276474595069885
slide,0.6275672912597656
said,0.6266947984695435
Annie,0.6256813406944275
Currently,0.6251776218414307
gate,0.6251012086868286
paint,0.6251007914543152
cleaner,0.6250595450401306
humans,0.6248490214347839
dice,0.6248184442520142
stakeholders,0.6245891451835632
Shanghai,0.62457674741745
revolution,0.6244722008705139
clean,0.6243877410888672
absolute,0.6241797804832458
section,0.6241596341133118
Margaret,0.6241442561149597
Hence,0.6238555908203125
Stewart,0.6238164901733398
penis,0.6234176754951477
tolerance,0.6231516599655151
rise,0.6230285167694092
minute,0.6230249404907227
known,0.6228781342506409
Tennessee,0.622877299785614
tone,0.622748613357544
intermediate,0.6226776242256165
Evil,0.6226087808609009
held,0.62224942445755
2006,0.6220263242721558
Steam,0.6220189929008484
buttons,0.6218343377113342
beans,0.6218271851539612
61,0.6213766932487488
Commission,0.6213640570640564
practically,0.6208969950675964
room,0.6201258301734924
timing,0.6193300485610962
wouldn,0.619316041469574
seen,0.6191123127937317
duration,0.6187198162078857
places,0.6185141801834106
surely,0.6184545755386353
reservation,0.618232011795044
street,0.6177250146865845
RV,0.6176154613494873
Netflix,0.6162927150726318
lived,0.6162869334220886
Moscow,0.6158716678619385
aforementioned,0.6158172488212585
early,0.6153842210769653
quarter,0.6139585971832275
Fantasy,0.6137970685958862
Samuel,0.613230288028717
words,0.6130549311637878
manage,0.6127812266349792
algorithm,0.6126664280891418
Hunt,0.612603485584259
adult,0.6125078201293945
timer,0.6124325394630432
alignment,0.6123451590538025
ships,0.6120361089706421
real,0.61185222864151
verify,0.6116638779640198
1991,0.6115467548370361
wifi,0.6115195751190186
Wait,0.6109715700149536
colored,0.6109400987625122
upon,0.6103979349136353
Ian,0.6102653741836548
primary,0.6100921630859375
receives,0.6093522906303406
Remember,0.6090797781944275
pitch,0.6089597344398499
social,0.6088719367980957
2,0.6082662343978882
agents,0.608086347579956
Much,0.6080413460731506
sets,0.6079518795013428
outlet,0.6078723669052124
consider,0.6077368855476379
teams,0.6076973676681519
watch,0.6074215173721313
highway,0.6067306399345398
honesty,0.6064963936805725
alternatives,0.6055357456207275
numerous,0.6052035689353943
Thailand,0.6049289703369141
pre,0.6039898991584778
Okay,0.6039079427719116
Reader,0.6038033366203308
beneath,0.6028900146484375
flash,0.6028420925140381
minds,0.6027929782867432
days,0.6025963425636292
putting,0.6025960445404053
buyers,0.6017838716506958
step,0.6015027165412903
Direct,0.6004027128219604
crossing,0.6002914309501648
parking,0.5997747778892517
dot,0.5988835692405701
Network,0.5983436107635498
drove,0.598333477973938
discusses,0.5982897281646729
Action,0.5977660417556763
58,0.5971328616142273
inventory,0.596810519695282
tricky,0.5966385006904602
Mississippi,0.5963932871818542
e,0.5963748097419739
determines,0.5963539481163025
Wayne,0.5961185693740845
solutions,0.5959233641624451
smallest,0.5958850383758545
searching,0.5952057838439941
motivation,0.5947736501693726
appearance,0.5947266221046448
1970,0.5946696400642395
Mine,0.5943887233734131
word,0.5941958427429199
planes,0.5941020250320435
Division,0.5939154028892517
encountered,0.5932897925376892
Toyota,0.5931823253631592
WiFi,0.5928484797477722
.,0.5928140878677368
rises,0.5924306511878967
youngest,0.59147709608078
displaying,0.5910144448280334
increase,0.5909502506256104
Train,0.5906457901000977
holes,0.5902866721153259
remember,0.5901026129722595
PA,0.5898117423057556
blade,0.5893427729606628
specs,0.5884477496147156
wheel,0.5878433585166931
4th,0.5877540707588196
hand,0.5866283178329468
Madrid,0.5862842798233032
one,0.5862492918968201
fire,0.5862081050872803
CDs,0.5859510898590088
Monster,0.5852839350700378
Access,0.5852534174919128
increasing,0.5852140188217163
Woman,0.5845397114753723
professor,0.5844825506210327
help,0.584359347820282
Russell,0.5841608643531799
on,0.5832496881484985
event,0.583075761795044
Arizona,0.5830028653144836
Except,0.5828936696052551
Allow,0.5822888612747192
hands,0.5821601152420044
categories,0.5820587873458862
nonsense,0.5816726684570312
dots,0.5815079808235168
gay,0.5812762975692749
‘,0.5810055732727051
Furthermore,0.5809233784675598
Fine,0.5806654095649719
—,0.5802897810935974
neighbor,0.5801345109939575
length,0.5798709988594055
sync,0.5797922611236572
themselves,0.5795907974243164
Pages,0.5795679092407227
110,0.5792031288146973
ok,0.5791678428649902
Morris,0.5790502429008484
this,0.5789799690246582
pronounced,0.5787028074264526
1968,0.5783494710922241
precious,0.5780996084213257
explains,0.5779509544372559
foster,0.5779222249984741
be,0.5770775675773621
artist,0.57694411277771
pepper,0.5765057802200317
vocals,0.5763518214225769
crossed,0.576156735420227
1999,0.5761488080024719
tabs,0.576142430305481
spaces,0.5759115219116211
Ok,0.5748045444488525
Mason,0.5747383832931519
Denmark,0.5746281147003174
couch,0.5732117295265198
wire,0.5721305012702942
communication,0.572037935256958
try,0.5715965628623962
MY,0.5714922547340393
Any,0.5714552402496338
rows,0.5711377859115601
Jake,0.5710715055465698
conclusions,0.5701327323913574
Real,0.569310188293457
mobility,0.5688781142234802
now,0.5688540935516357
ONE,0.5686412453651428
overlooking,0.5676680207252502
Health,0.5674409866333008
occasionally,0.5674200057983398
Picture,0.5668374300003052
XML,0.5665638446807861
submit,0.5653420090675354
Rose,0.5652622580528259
reminder,0.5650162100791931
calls,0.5642338991165161
2002,0.5638669729232788
onto,0.5634872317314148
Rome,0.5633789896965027
dollars,0.563089907169342
provisions,0.5630336403846741
whereas,0.5628026723861694
approx,0.5618730783462524
leverage,0.5618096590042114
shy,0.5617819428443909
existence,0.5615648627281189
including,0.5614972114562988
November,0.5614590644836426
Crime,0.5614420175552368
Valley,0.5612414479255676
connector,0.5610009431838989
Others,0.560949444770813
stamp,0.5604459047317505
Seems,0.5604135394096375
my,0.5601294636726379
Thread,0.5598406195640564
boss,0.5579184293746948
Montreal,0.5576989650726318
Y,0.5573569536209106
operations,0.556980311870575
Him,0.556919515132904
Low,0.5566904544830322
would,0.5560010671615601
3.5,0.5558866262435913
highlighted,0.5556535720825195
acted,0.5555269122123718
that,0.5554755330085754
continues,0.5553774833679199
switch,0.555271327495575
digital,0.5550649166107178
although,0.5548396110534668
arms,0.5540393590927124
hair,0.5539554357528687
reply,0.5537797212600708
Barry,0.553325355052948
notion,0.5531035661697388
jeans,0.5530202984809875
smaller,0.5528366565704346
developers,0.5527855753898621
deposits,0.5524204969406128
sense,0.5523470044136047
SP,0.5522023439407349
angel,0.5519971251487732
Branch,0.5509893894195557
me,0.550901472568512
lasting,0.550538957118988
code,0.5498914122581482
180,0.549686849117279
reaching,0.5495794415473938
drop,0.549573540687561
refund,0.5494532585144043
legend,0.5488650798797607
CD,0.5488107204437256
Boy,0.5486814379692078
operated,0.5482745170593262
opens,0.5473327040672302
That,0.5471214652061462
Child,0.5470272898674011
money,0.5468107461929321
resources,0.546248197555542
thereby,0.5459994077682495
its,0.545925498008728
explosion,0.5455572009086609
agency,0.5453954339027405
Comments,0.5451488494873047
Surely,0.5448129177093506
supervision,0.544768214225769
hopeful,0.5444409847259521
Mark,0.5438826680183411
circuit,0.543621301651001
fell,0.5434085130691528
contractors,0.5433527827262878
foundations,0.5427458882331848
across,0.5422393083572388
home,0.541771411895752
baseline,0.5413897037506104
2005,0.5412234663963318
by,0.5409649610519409
stuffed,0.5407794713973999
Miami,0.5406367778778076
anyway,0.540521502494812
verification,0.5397289395332336
desires,0.5394780039787292
Danny,0.5391734838485718
accommodation,0.5385919809341431
Against,0.538560688495636
shoes,0.5381948351860046
instead,0.5373282432556152
reserves,0.5372756123542786
coupled,0.5372619032859802
Road,0.5369114279747009
downstairs,0.536526083946228
Belgium,0.5360788702964783
02,0.5359044671058655
primarily,0.5357441902160645
university,0.5356881618499756
into,0.5351605415344238
expected,0.534963846206665
onion,0.5346893668174744
D.C.,0.5337532758712769
maintenance,0.5328506231307983
Places,0.5316745042800903
acceleration,0.5315718054771423
personal,0.5313701629638672
De,0.531284511089325
iPod,0.531140923500061
Sleep,0.5310667753219604
Colombia,0.5308667421340942
pull,0.5306772589683533
Yankees,0.5306236147880554
tennis,0.5306220650672913
copied,0.5304494500160217
deserves,0.5295878648757935
Prince,0.5294777154922485
investigating,0.5293295383453369
Out,0.5290722846984863
corner,0.5285257697105408
Jerusalem,0.5279976725578308
Lead,0.5273776054382324
Dec,0.5271214842796326
large,0.5270078182220459
Chelsea,0.5270036458969116
1992,0.5261589884757996
Methods,0.5260515809059143
acceptable,0.5259210467338562
village,0.5253976583480835
story,0.5253885984420776
flaws,0.525378406047821
done,0.5248103141784668
cover,0.5247675776481628
bed,0.52470862865448
after,0.5246414542198181
branches,0.5244054794311523
employee,0.5242931246757507
occupy,0.5236263275146484
washing,0.5235555171966553
too,0.523554801940918
shown,0.5229143500328064
brains,0.5223854780197144
student,0.5223190188407898
Lane,0.5222132205963135
Springfield,0.521544873714447
documented,0.5213478207588196
programming,0.5212143063545227
Opera,0.521114706993103
1989,0.5208184123039246
Event,0.5207505822181702
doctrine,0.5206910967826843
axis,0.5205441117286682
others,0.5202631950378418
Time,0.5199540853500366
separately,0.5197497010231018
pubs,0.5193651914596558
deserve,0.5193488001823425
sheets,0.5191320180892944
wear,0.5188689231872559
Urban,0.5184329748153687
enter,0.5183811187744141
suggests,0.5181339383125305
own,0.5174559950828552
inserted,0.5168151259422302
tight,0.5166663527488708
London,0.5166382789611816
News,0.5159797668457031
mentor,0.5149466395378113
Pool,0.5147669315338135
between,0.5147421956062317
less,0.5147202014923096
oxygen,0.5141291618347168
broker,0.5134168863296509
spreading,0.5132284164428711
ca,0.5132145881652832
hose,0.5130121111869812
heard,0.5128925442695618
par,0.5126093626022339
Florence,0.5119192004203796
tagged,0.5118252635002136
Someone,0.510513424873352
description,0.5103574991226196
refresh,0.5101493000984192
security,0.5101062059402466
continuously,0.5099455714225769
transferred,0.5098565816879272
plane,0.5093276500701904
Caroline,0.5092723369598389
guards,0.5090457797050476
etc,0.5088814496994019
gas,0.5087538957595825
born,0.5085794925689697
Somehow,0.5085777640342712
mayor,0.5085291862487793
modify,0.5081508755683899
ended,0.508125364780426
larger,0.508071780204773
hardware,0.5076802372932434
gloves,0.5070464015007019
automated,0.5070417523384094
Edge,0.5067757964134216
101,0.5063297748565674
google,0.5059608221054077
automatically,0.5059319734573364
Romney,0.5058695673942566
Of,0.505810558795929
chip,0.505205512046814
teen,0.5050365328788757
REALLY,0.5049497485160828
Film,0.5048664212226868
religious,0.5047103762626648
strictly,0.5041449666023254
alerts,0.5039809346199036
suppliers,0.5037709474563599
People,0.50369793176651
expressing,0.5033189654350281
indicated,0.5024896860122681
opposite,0.5019208788871765
2-3,0.5015957951545715
Islamic,0.5014292001724243
feet,0.5009498000144958
velocity,0.5007117390632629
these,0.5000572800636292
onions,0.49981650710105896
cat,0.4993038475513458
Convention,0.49924883246421814
cotton,0.4983574450016022
104,0.49793657660484314
cabinets,0.4976193308830261
naked,0.49655061960220337
recent,0.49596619606018066
nuclear,0.4958477318286896
defense,0.49538519978523254
report,0.4953652322292328
GDP,0.4948222041130066
allies,0.4942903518676758
Web,0.4938453435897827
--,0.4936195909976959
Title,0.493308961391449
latter,0.4932401478290558
so,0.49299949407577515
advance,0.49296534061431885
dominate,0.4925633668899536
accepting,0.49227792024612427
ALL,0.4920261800289154
buffer,0.4917137026786804
explaining,0.49114787578582764
bridges,0.4906913638114929
spinning,0.49046510457992554
seriously,0.49027106165885925
startup,0.49019891023635864
Look,0.48990675806999207
ratings,0.489561527967453
territory,0.48950281739234924
simulation,0.4885682761669159
glue,0.48800909519195557
answers,0.48787662386894226
speaking,0.48748457431793213
drawn,0.487395703792572
Honda,0.4871470630168915
researcher,0.487028568983078
letting,0.4863646328449249
Open,0.4861309230327606
2004,0.48541200160980225
San,0.4852399528026581
who,0.48406970500946045
progression,0.4837833642959595
merit,0.4836167097091675
Ted,0.48341694474220276
Stories,0.4829075038433075
Tokyo,0.4828876852989197
Understanding,0.4824782907962799
girlfriend,0.4822792410850525
wool,0.48218512535095215
wrap,0.48212262988090515
icons,0.4821072220802307
describe,0.48168137669563293
Debbie,0.48146095871925354
hidden,0.4814518690109253
Italy,0.48141035437583923
fill,0.4812379479408264
religion,0.4802456498146057
deserved,0.47953012585639954
sitting,0.4795190989971161
tags,0.47929272055625916
carries,0.47919994592666626
literally,0.4790005087852478
passage,0.4784485399723053
towards,0.4784378409385681
pursuing,0.4776761531829834
insects,0.477627694606781
Corporate,0.47706466913223267
merge,0.47705209255218506
competitor,0.47694945335388184
sheep,0.47672733664512634
their,0.4767093062400818
comfort,0.476106733083725
Despite,0.47598832845687866
ours,0.4758288264274597
declaration,0.47566384077072144
Russia,0.4756353497505188
R,0.47530317306518555
threads,0.47482314705848694
privacy,0.4743209481239319
call,0.4739527404308319
Lower,0.47386398911476135
Tom,0.4738442599773407
subject,0.4736327826976776
faces,0.4736056923866272
MO,0.4734657108783722
figure,0.4730658233165741
athletes,0.47301092743873596
stitch,0.47300824522972107
young,0.472982794046402
teach,0.4729157090187073
fixed,0.472905695438385
opposed,0.47286802530288696
schemes,0.4727244973182678
storms,0.4725450575351715
Euro,0.4724162518978119
talk,0.47212347388267517
distributed,0.47130534052848816
Section,0.47100964188575745
2.5,0.4710066318511963
iTunes,0.4707176387310028
pack,0.47035419940948486
roughly,0.4701625406742096
retired,0.4701118767261505
map,0.4700109362602234
rating,0.4699666202068329
batter,0.4698503613471985
query,0.46920642256736755
Ubuntu,0.46917450428009033
Target,0.4684160351753235
total,0.46788400411605835
for,0.467882364988327
distance,0.4674188494682312
BS,0.4670533239841461
wall,0.46699947118759155
thread,0.4666878283023834
get,0.465951144695282
Given,0.4655812680721283
Modern,0.46520301699638367
amounts,0.46487268805503845
judges,0.4636407792568207
1-2,0.4633541405200958
taxpayers,0.4632270932197571
Wife,0.4627925157546997
surrounding,0.4624984860420227
SEC,0.46247440576553345
open,0.4624273478984833
rather,0.46224579215049744
pin,0.4621429145336151
mapping,0.4617413282394409
Evans,0.46170926094055176
Impact,0.4612981975078583
assignment,0.461249977350235
Link,0.46122094988822937
wore,0.4610425531864166
than,0.4606645107269287
getting,0.46045753359794617
supplier,0.46035701036453247
iron,0.4603489339351654
Avenue,0.46029898524284363
Average,0.4601095914840698
sat,0.4600438177585602
numbers,0.4600294530391693
application,0.45998090505599976
cast,0.4597852826118469
maybe,0.45972225069999695
da,0.45906904339790344
Bangkok,0.45874929428100586
1995,0.4587094187736511
Honestly,0.45841461420059204
Standard,0.45830053091049194
Better,0.4581588804721832
Release,0.45747339725494385
bat,0.45718783140182495
Mr,0.45676642656326294
careful,0.4565378427505493
WI,0.45649266242980957
run,0.45644667744636536
barrier,0.4558354616165161
offset,0.4557061791419983
specification,0.4556478261947632
Granted,0.45533692836761475
130,0.45495566725730896
Care,0.4542160630226135
limit,0.45418643951416016
domain,0.4520280063152313
scholars,0.4519282579421997
income,0.45187053084373474
Notes,0.45144036412239075
manuscript,0.4514148235321045
Eventually,0.4510731101036072
databases,0.4510287642478943
alternate,0.4510062038898468
France,0.45014768838882446
copies,0.45008331537246704
nights,0.4494381248950958
Until,0.44912227988243103
According,0.4489254057407379
extended,0.4488567113876343
Ave,0.44882693886756897
animation,0.4485856592655182
client,0.4484468400478363
comes,0.4480815827846527
Milan,0.44790929555892944
Gary,0.44773322343826294
trunk,0.44764262437820435
Protection,0.4476257860660553
calling,0.4475754499435425
forthcoming,0.44743725657463074
birth,0.4468400478363037
export,0.4467785358428955
representing,0.4463447034358978
Tickets,0.4456087648868561
suggest,0.4454481899738312
already,0.4451867640018463
approaches,0.4451151192188263
clear,0.4447057247161865
settlement,0.4442664086818695
Independent,0.44341781735420227
Introduction,0.4433317184448242
Image,0.44287213683128357
streaming,0.44262924790382385
individually,0.4424242079257965
comparison,0.4423694908618927
Claire,0.4422610104084015
immediately,0.442132830619812
sensation,0.4417951703071594
hall,0.4417855739593506
Java,0.4415959119796753
0,0.44158023595809937
owners,0.44139188528060913
(,0.4410674571990967
Iran,0.44099822640419006
consult,0.4408778250217438
lead,0.44085758924484253
Joseph,0.44062256813049316
exception,0.44016513228416443
Americans,0.4397348463535309
Verizon,0.43969428539276123
matrix,0.4396663308143616
Jerry,0.43930840492248535
centers,0.43814072012901306
efforts,0.4372120499610901
Between,0.4371090531349182
sexual,0.4369695484638214
cheap,0.43601855635643005
spray,0.43575674295425415
Sophie,0.4357151389122009
stopping,0.4354436695575714
assessed,0.43517056107521057
hearts,0.4349924325942993
straight,0.43458226323127747
taught,0.4342428147792816
second,0.43359309434890747
babies,0.4328670799732208
touch,0.43276268243789673
annually,0.4327274560928345
Social,0.43241187930107117
George,0.43157076835632324
conventional,0.43150100111961365
Pink,0.42983993887901306
having,0.42968079447746277
disclosure,0.4287632405757904
inside,0.4287128150463104
Running,0.4285222589969635
engines,0.4280635714530945
Wallace,0.4277362823486328
Duke,0.42722541093826294
creature,0.42713141441345215
electrical,0.42694076895713806
comparable,0.42603862285614014
transfers,0.4259478747844696
inch,0.4258494973182678
Doctor,0.42565688490867615
senses,0.42528653144836426
chasing,0.425060510635376
parked,0.4248432219028473
stretch,0.4244162440299988
dislike,0.4241862893104553
Regular,0.4239397644996643
lane,0.42371895909309387
remarks,0.423601359128952
direct,0.4235396981239319
Listen,0.4233345687389374
carbon,0.4233105480670929
pp.,0.4229902923107147
webpage,0.42281419038772583
teacher,0.42266711592674255
seeds,0.42242488265037537
2001,0.4223973751068115
Mon,0.42234301567077637
witness,0.4221925437450409
reported,0.4219801127910614
Otherwise,0.4215545356273651
Vancouver,0.421551913022995
ME,0.42133629322052
it,0.4207529127597809
Vision,0.4207466244697571
identical,0.4203187823295593
expectations,0.4202791750431061
mommy,0.4201048016548157
stepped,0.4198988080024719
associate,0.41982558369636536
channels,0.41967034339904785
critique,0.4195440411567688
loading,0.4192810356616974
Frank,0.41879820823669434
meaning,0.4187709093093872
Committee,0.4183522164821625
releasing,0.41805317997932434
B,0.4179021120071411
rest,0.4173663854598999
anxious,0.4172554910182953
Basically,0.41718798875808716
express,0.41692110896110535
unto,0.4161369204521179
outer,0.4161278009414673
baby,0.41562920808792114
risks,0.41501984000205994
scan,0.4149298369884491
stance,0.4148660898208618
traffic,0.41473063826560974
live,0.4141201078891754
impression,0.41402000188827515
Union,0.4140150845050812
advances,0.41386136412620544
belief,0.4136279821395874
sides,0.4136004149913788
Display,0.4134884476661682
investments,0.4130594730377197
celebrity,0.4130025804042816
defects,0.4127138555049896
Dog,0.41243040561676025
calculations,0.41225358843803406
worries,0.41218364238739014
pieces,0.41174501180648804
campaign,0.41173309087753296
drives,0.41161251068115234
server,0.41042956709861755
Venus,0.4098767638206482
mill,0.4092840254306793
marriage,0.40879717469215393
2008,0.4082854986190796
are,0.40825217962265015
pit,0.40801742672920227
quarterback,0.4078523516654968
baseball,0.4077896475791931
screen,0.4074624478816986
Posts,0.4070947468280792
paying,0.4069949984550476
Even,0.40665125846862793
Sally,0.40640518069267273
Region,0.4059011936187744
Mexican,0.40586358308792114
Did,0.40571728348731995
Cover,0.4051816761493683
Notice,0.4048176407814026
tuition,0.4045695662498474
charges,0.4036828875541687
proposals,0.40338268876075745
coach,0.4028007984161377
reboot,0.4023939073085785
Olympics,0.4023067057132721
actual,0.40165868401527405
properties,0.40090271830558777
Polish,0.40061575174331665
give,0.400570809841156
display,0.4005064368247986
sex,0.4000265598297119
which,0.39977213740348816
casting,0.3992234170436859
seed,0.39920181035995483
throw,0.3991123139858246
matters,0.399105966091156
Fund,0.39908918738365173
1st,0.3988404870033264
conscious,0.3986828625202179
exhibited,0.39866122603416443
luxury,0.39862310886383057
Ohio,0.3980535566806793
projected,0.39804235100746155
describing,0.39732998609542847
true,0.3971864581108093
con,0.3959229290485382
corporation,0.3953292965888977
neighbors,0.3951689600944519
Tonight,0.39501580595970154
copper,0.3947283625602722
input,0.3944125175476074
load,0.3940947949886322
curriculum,0.39308416843414307
Outlook,0.39254453778266907
102,0.3919115662574768
adjacent,0.391539603471756
pretend,0.39146149158477783
tablets,0.3914390504360199
muscles,0.3909531235694885
testimony,0.390649676322937
slaves,0.3902474343776703
dog,0.38999369740486145
claim,0.38846555352211
illusion,0.3881624639034271
absolutely,0.3878689408302307
competing,0.3874419629573822
analyze,0.3873250186443329
Login,0.387032687664032
sticky,0.38657045364379883
smoke,0.3864651024341583
Baker,0.38623934984207153
answer,0.38623058795928955
average,0.3857738673686981
tape,0.38574475049972534
assigned,0.38561585545539856
tournament,0.3854825496673584
question,0.385092556476593
pump,0.3850114643573761
acting,0.38477158546447754
estimate,0.38476797938346863
people,0.38466188311576843
do,0.3845999836921692
frequency,0.38401171565055847
kicks,0.3838852047920227
«,0.38367959856987
Server,0.3834041953086853
circular,0.3833581209182739
←,0.3830917775630951
joint,0.38282448053359985
self,0.3826383352279663
prospects,0.382548987865448
bill,0.38248229026794434
Donald,0.3822774887084961
processor,0.3822544813156128
le,0.3820745646953583
It,0.3820047080516815
ministry,0.3819921612739563
Examples,0.3808104395866394
intake,0.38049688935279846
Players,0.3804103136062622
donors,0.3803822696208954
posted,0.3799148499965668
trim,0.37974607944488525
priorities,0.37897902727127075
handed,0.3788851201534271
hassle,0.3781890869140625
",",0.3778315782546997
related,0.3776922821998596
ridiculous,0.3776125907897949
founder,0.377508282661438
obtain,0.37735849618911743
placed,0.3773329257965088
Alaska,0.37694051861763
normally,0.3765096664428711
Japan,0.37574198842048645
warming,0.3755762577056885
sentiment,0.3755761384963989
',0.3746874928474426
rules,0.374580442905426
sits,0.37427470088005066
Professor,0.3742600381374359
1993,0.3740231990814209
mi,0.37337207794189453
manager,0.3730207681655884
TO,0.3730187714099884
Answers,0.3730008006095886
Northern,0.3723084330558777
monitoring,0.3718266189098358
Two,0.37140071392059326
Home,0.3710617423057556
road,0.371061235666275
used,0.3707508444786072
Research,0.3703152537345886
radical,0.3702268600463867
blogs,0.36931946873664856
ears,0.36881595849990845
controller,0.3687088191509247
Line,0.3685416579246521
Permalink,0.3684138357639313
Indian,0.36825045943260193
became,0.36752668023109436
guess,0.3674643337726593
rare,0.3673549294471741
again,0.3673435151576996
tracking,0.3669779598712921
breathing,0.36682572960853577
understands,0.36616653203964233
equivalent,0.36606723070144653
yellow,0.36548125743865967
classification,0.36506831645965576
