word,Joy_Score
sooner,0.4977769476211052
eliminate,0.49777065010564475
mercy,0.49777065010564475
loan,0.49777065010564475
Brother,0.49777065010564475
phenomenon,0.49776435259089163
mixed,0.4977580550768478
Romans,0.4977580550768478
600,0.4977580550768478
administrators,0.4977580550768478
Belgium,0.4977517575635153
album,0.4977517575635153
passed,0.49774546005089615
an,0.49774546005089615
having,0.49774546005089615
yourself,0.4977391625389924
sophisticated,0.4977391625389924
Henry,0.4977328650278058
AM,0.4977328650278058
Up,0.4977265675173385
sad,0.4977265675173385
serious,0.4977265675173385
Ed,0.4977202700075926
recreation,0.4977202700075926
things,0.4977202700075926
glow,0.49771397249856997
needed,0.49771397249856997
Manhattan,0.4977013774827025
technical,0.4977013774827025
Stewart,0.4977013774827025
armed,0.4976950799758619
begun,0.4976950799758619
1,0.49768878246975246
counter,0.49768878246975246
services,0.4976824849643763
rice,0.4976824849643763
93,0.4976698899558319
Little,0.4976635924526676
attorney,0.49765099744856484
Indians,0.49765099744856484
1991,0.49765099744856484
picture,0.4976446999476304
managed,0.4976446999476304
criminal,0.4976446999476304
1985,0.49763840244744323
continuing,0.49763840244744323
withdrawal,0.49763210494800536
mechanics,0.49763210494800536
violent,0.49762580744931867
differently,0.49762580744931867
Cooking,0.49762580744931867
gems,0.49761950995138543
kingdom,0.49761950995138543
wheels,0.4976132124542073
islands,0.4976132124542073
editor,0.4976069149577866
Reports,0.4976069149577866
Almost,0.4976069149577866
formal,0.49759431996722475
reliability,0.49759431996722475
construct,0.49759431996722475
Adventure,0.4975880224730877
Off,0.4975880224730877
populations,0.4975880224730877
back,0.4975880224730877
Palace,0.4975880224730877
ignorance,0.4975880224730877
Dublin,0.497581724979716
chosen,0.497581724979716
implementing,0.49757542748711153
gently,0.49757542748711153
funding,0.4975691299952763
evident,0.4975628325042123
elite,0.49755653501392155
influenced,0.49755653501392155
preferences,0.49755653501392155
serial,0.49755653501392155
Net,0.4975502375244061
charts,0.49754394003566776
lengthy,0.49754394003566776
resource,0.4975313450605311
habits,0.4975313450605311
attitude,0.4975313450605311
birds,0.49752504757413657
equally,0.49752504757413657
Julia,0.49751875008852736
contract,0.4975124526037053
Card,0.4975124526037053
turn,0.4975124526037053
off,0.4975124526037053
belief,0.4975124526037053
Philadelphia,0.4975124526037053
Communications,0.4975061551196725
Hospital,0.49749985763643095
G,0.4974935601539826
Similar,0.4974935601539826
Christianity,0.4974935601539826
bell,0.49748726267232946
supermarket,0.49747466771141696
easier,0.49747466771141696
driver,0.49746837023216156
',0.49746837023216156
resulting,0.49746837023216156
entirely,0.49746837023216156
population,0.49746837023216156
vulnerability,0.49746837023216156
sequel,0.49744947779922255
Stage,0.497443180323192
legislation,0.497443180323192
booking,0.497443180323192
Stone,0.497443180323192
Indianapolis,0.497443180323192
Allen,0.4974368828479726
scores,0.4974305853735665
flood,0.4974242878999756
difficult,0.4974179904272019
Response,0.4974179904272019
Walter,0.4974179904272019
delight,0.4974179904272019
Services,0.49741169295524745
Jane,0.49740539548411405
odds,0.49740539548411405
might,0.497399098013804
dead,0.497399098013804
considerable,0.497399098013804
memorial,0.49739280054431895
between,0.49738650307566135
developed,0.49738650307566135
Inn,0.49738650307566135
,0.49738650307566135
84,0.4973802056078327
January,0.4973802056078327
Large,0.4973802056078327
peace,0.4973739081408354
breaks,0.4973739081408354
surrender,0.4973739081408354
unlimited,0.4973739081408354
plug,0.4973676106746713
replacing,0.4973676106746713
September,0.4973676106746713
GB,0.4973676106746713
Interior,0.49736131320934235
asks,0.49736131320934235
advanced,0.49736131320934235
2011,0.4973550157448506
village,0.497348718281198
1997,0.49734242081838653
adequate,0.49734242081838653
Science,0.49733612335641836
del,0.49732982589529523
cleared,0.49732982589529523
server,0.4973235284350193
subsequently,0.4973235284350193
solutions,0.4973235284350193
corruption,0.4973235284350193
artistic,0.49731723097559266
work,0.4973109335170171
regard,0.49730463605929476
negotiate,0.49730463605929476
tablet,0.49730463605929476
question,0.49729204114641745
When,0.49729204114641745
blogs,0.49727314878355033
Using,0.4972668513309889
pumps,0.4972605538792946
dying,0.4972605538792946
Jazz,0.49724795897851554
exist,0.49724795897851554
aware,0.49724166152943483
Loved,0.4972353640812291
Nature,0.4972353640812291
verified,0.49722906663390065
out,0.49722906663390065
personalized,0.4972227691874512
traces,0.4972227691874512
beliefs,0.4972227691874512
leave,0.49721647174188294
AS,0.4972101742971979
comparison,0.4972101742971979
1984,0.49720387685339784
plenty,0.49720387685339784
reproduction,0.49720387685339784
aims,0.49719757941048515
kiss,0.4971912819684613
facility,0.4971912819684613
manufacturers,0.4971912819684613
mi,0.49718498452732884
Figure,0.49717868708708934
Lost,0.49717868708708934
manager,0.497172389647745
packed,0.497172389647745
backdrop,0.49716609220929775
K,0.49716609220929775
Right,0.49715979477174965
precisely,0.4971534973351028
tab,0.4971534973351028
enforce,0.4971534973351028
at,0.49714719989935885
Maria,0.4971346050305885
invisible,0.4971346050305885
cooling,0.4971346050305885
placed,0.4971346050305885
hiding,0.49712830759756593
al,0.49712830759756593
shot,0.49712201016545454
92,0.49712201016545454
expanded,0.49712201016545454
salary,0.497103117874607
24,0.497090523018634
kill,0.497090523018634
Vol,0.49707792816635354
literature,0.49707792816635354
gardening,0.4970716307416029
Nice,0.4970653333177813
Arabic,0.4970653333177813
questions,0.4970653333177813
accidents,0.4970653333177813
factor,0.49704644105191115
sauce,0.4970338462126799
discovering,0.4970338462126799
So,0.4970275487944747
decades,0.4970275487944747
physician,0.4970212513772127
newly,0.4970212513772127
200,0.49701495396089573
disappointed,0.4970086565455259
72,0.4970086565455259
Pick,0.4970086565455259
Nintendo,0.4970023591311052
Family,0.4970023591311052
friend,0.49699606171763544
necessarily,0.4969897643051188
signing,0.4969897643051188
Chris,0.4969897643051188
13,0.4969897643051188
Sure,0.4969834668935571
Jay,0.4969645746646226
ago,0.4969645746646226
champion,0.49694568244435566
Diane,0.4969330876356861
donation,0.49692679023281006
adopting,0.49692679023281006
Universe,0.49692049283090883
Wayne,0.49692049283090883
would,0.4969141954299848
denial,0.49690789803003965
efficiently,0.49690789803003965
lively,0.4969016006310757
mindset,0.4969016006310757
making,0.4968953032330947
goal,0.4968953032330947
highlights,0.49688270844008975
signal,0.49688270844008975
criminals,0.49688270844008975
spent,0.49687641104506974
Toronto,0.49687641104506974
Executive,0.49687641104506974
rural,0.49687641104506974
Independent,0.49687011365104095
translated,0.49687011365104095
return,0.49687011365104095
stay,0.49686381625800513
sunset,0.49685751886596413
rejection,0.4968512214749203
laptops,0.4968512214749203
November,0.4968512214749203
forgiveness,0.49684492408487546
Hill,0.49684492408487546
Memphis,0.4968323293077908
steady,0.4968323293077908
blue,0.496826031920755
gardens,0.4968134371497064
hot,0.4968071397656975
til,0.4968071397656975
Hebrew,0.4968071397656975
ISO,0.4968008423827017
III,0.4967819502398122
trash,0.4967756528608884
His,0.4967756528608884
enabling,0.4967756528608884
focusing,0.49676935548298745
those,0.49676935548298745
Update,0.49676935548298745
chic,0.4967630581061115
lamp,0.49675676073026265
Tracy,0.49675676073026265
drink,0.49675046335544265
survive,0.49675046335544265
comfortably,0.49675046335544265
ongoing,0.49675046335544265
Songs,0.49675046335544265
pastor,0.49675046335544265
mattress,0.4967441659816537
Dogs,0.4967378686088978
during,0.49672527386649273
Justin,0.49672527386649273
beta,0.4967189764968477
remedy,0.4967189764968477
Just,0.4967189764968477
respected,0.4967126791282435
allowing,0.4967126791282435
stating,0.4967126791282435
Cindy,0.4967063817606824
sensation,0.4967000843941662
provided,0.4967000843941662
measured,0.496693787028697
screaming,0.496693787028697
loaded,0.496693787028697
pale,0.4966874896642767
persons,0.4966874896642767
Kevin,0.4966874896642767
mother,0.4966874896642767
baseline,0.49668119230090746
stable,0.49668119230090746
transparency,0.49668119230090746
Tigers,0.49668119230090746
taking,0.49666859757732956
diabetes,0.49666230021712515
legally,0.49666230021712515
Wear,0.49666230021712515
identity,0.49665600285797956
busy,0.49665600285797956
discovery,0.49664970549989507
folks,0.49663081343202703
corporate,0.49663081343202703
bloggers,0.49663081343202703
Big,0.4966245160782062
Easter,0.4966245160782062
corresponding,0.49661821872545636
1995,0.49661821872545636
bloody,0.49661192137377924
contents,0.49661192137377924
Quotes,0.49661192137377924
Him,0.49661192137377924
Laura,0.4966056240231772
BBQ,0.4966056240231772
violence,0.4965993266736521
funds,0.4965993266736521
elaborate,0.49658673197784065
teeth,0.4965804346315583
schools,0.4965804346315583
empty,0.4965804346315583
Holland,0.4965741372863609
concrete,0.4965678399422504
Harper,0.4965552452572981
Agency,0.4965552452572981
bitch,0.4965552452572981
produce,0.4965552452572981
steps,0.49654894791646037
ease,0.49654894791646037
Future,0.49654265057671737
homemade,0.49654265057671737
Vintage,0.49654265057671737
integrity,0.4965363532380715
recommendations,0.4965363532380715
contributing,0.4965363532380715
mere,0.4965363532380715
noted,0.4965237585640782
trio,0.49651746122873497
hated,0.49651746122873497
Can,0.49651746122873497
isolated,0.49651746122873497
evening,0.496504866561365
U,0.496504866561365
game,0.49649856922934243
packages,0.49649856922934243
made,0.49649227189843065
educational,0.49649227189843065
Peter,0.4964859745686319
108,0.4964859745686319
connectivity,0.49647967723994796
harsh,0.49647967723994796
ratings,0.49647337991238083
opportunities,0.49647337991238083
read,0.49647337991238083
opposing,0.4964670825859327
keen,0.4964670825859327
separate,0.4964670825859327
hop,0.49646078526060533
yield,0.4964544879364009
media,0.4964544879364009
harmony,0.4964544879364009
waste,0.4964481906133213
grade,0.49644189329136856
returning,0.49644189329136856
craft,0.49644189329136856
mounting,0.49644189329136856
Brown,0.49644189329136856
Kent,0.49644189329136856
England,0.49644189329136856
upgraded,0.49643559597054476
transformed,0.49642929865085184
Us,0.49642929865085184
speaking,0.4964230013322917
trail,0.4964230013322917
earrings,0.4964230013322917
representing,0.4964230013322917
lead,0.4964167040148664
peaceful,0.4964167040148664
inner,0.49641040669857806
Pa,0.49641040669857806
89,0.49641040669857806
preservation,0.4964041093834285
Allow,0.4964041093834285
Palestine,0.4964041093834285
religion,0.49639781206941974
owner,0.49639781206941974
plate,0.496391514756554
20,0.496391514756554
timer,0.49638521744483294
maps,0.49637892013425877
Corporate,0.49637892013425877
white,0.49637262282483363
lonely,0.49637262282483363
editors,0.49637262282483363
Despite,0.49637262282483363
seemingly,0.4963663255165591
explain,0.4963663255165591
preserved,0.4963663255165591
Ministry,0.4963600282094375
Ukraine,0.4963600282094375
endless,0.49635373090347074
evolution,0.49634113629500964
concerned,0.49634113629500964
students,0.49633483899251934
sugar,0.4963222443910293
Literature,0.4963222443910293
managing,0.4963222443910293
"""",0.49631594709203347
object,0.49631594709203347
later,0.49631594709203347
garden,0.49630964979420644
popular,0.49630964979420644
hospitals,0.49630335249755037
beneath,0.49630335249755037
salad,0.49630335249755037
girls,0.49629705520206696
clubs,0.49629705520206696
Well,0.49629705520206696
Isaac,0.49629705520206696
explanations,0.4962907579077584
Craig,0.4962907579077584
working,0.4962907579077584
Computer,0.4962844606146267
remarkable,0.49627816332267377
arc,0.49627816332267377
honour,0.49627816332267377
California,0.49627186603190165
importance,0.49627186603190165
con,0.49626556874231237
prospect,0.4962529741666902
over,0.49624667688066126
portrait,0.49624667688066126
talking,0.49624037959582323
advice,0.49624037959582323
say,0.49624037959582323
nasty,0.49624037959582323
Case,0.4962277850297274
94,0.4962277850297274
featuring,0.49622148774847363
sitting,0.4962151904684187
snack,0.4962151904684187
uniform,0.49620889318956457
logs,0.49620889318956457
rip,0.49620889318956457
delays,0.4962025959119131
life,0.4962025959119131
pink,0.4961962986354665
combining,0.4961962986354665
posting,0.4961837040861956
promote,0.4961837040861956
Neither,0.4961837040861956
intersection,0.49617110954176785
highlighting,0.49617110954176785
Examples,0.49617110954176785
Bag,0.49617110954176785
revision,0.49616481227137504
researcher,0.4961522177342419
struggle,0.4961522177342419
supported,0.4961522177342419
potentially,0.4961522177342419
contribution,0.4961522177342419
John,0.49614592046750544
commander,0.49614592046750544
Similarly,0.49614592046750544
forthcoming,0.49614592046750544
de,0.49614592046750544
hit,0.4961396232019918
listen,0.4961396232019918
let,0.4961396232019918
phrases,0.4961333259377029
downloading,0.4961333259377029
uncertainty,0.4961333259377029
allies,0.4961270286746406
wait,0.49612073141280727
considered,0.49612073141280727
Public,0.49612073141280727
civil,0.4961144341522045
Technologies,0.4961144341522045
achieving,0.4961144341522045
hundreds,0.4961081368928346
identify,0.4961018396346993
Nevertheless,0.4961018396346993
delicate,0.4961018396346993
enough,0.4960955423778009
gospel,0.4960955423778009
internal,0.4960955423778009
drying,0.49608924512214125
nutrients,0.4960829478677222
satisfied,0.4960829478677222
Sep,0.49607665061454603
Tennessee,0.4960703533626145
stretch,0.4960703533626145
Bear,0.4960703533626145
directed,0.4960703533626145
bored,0.4960703533626145
bank,0.4960640561119296
widespread,0.4960640561119296
incidents,0.4960577588624936
logic,0.49605146161430824
rhythm,0.49605146161430824
describing,0.49605146161430824
William,0.4960388671216978
excess,0.4960388671216978
spin,0.4960325698772766
coupons,0.4960325698772766
frame,0.4960325698772766
high,0.4960325698772766
analysis,0.4960325698772766
ways,0.49602627263411414
beat,0.49602627263411414
16,0.49602627263411414
likewise,0.49602627263411414
lit,0.49601367815157343
Standard,0.49601367815157343
Stay,0.49600738091219904
Andrea,0.49600108367409146
artists,0.49600108367409146
waist,0.49600108367409146
nutrition,0.49599478643725264
professor,0.49599478643725264
wedding,0.4959884892016843
drop,0.4959884892016843
plans,0.4959884892016843
funded,0.4959821919673889
Plant,0.4959821919673889
scattered,0.495975894734368
attempting,0.495975894734368
protection,0.495975894734368
payments,0.495975894734368
Regional,0.4959633002721584
longer,0.4959633002721584
Smart,0.4959633002721584
Stop,0.49595700304297374
–,0.49595700304297374
North,0.4959507058150716
production,0.4959507058150716
noise,0.4959444085884543
neighbor,0.49593811136312366
routine,0.49593181413908166
102,0.49593181413908166
platform,0.49593181413908166
2014,0.49593181413908166
expansion,0.4959255169163303
attractions,0.4959255169163303
shaft,0.49591921969487157
decide,0.4959129224747077
significance,0.4959129224747077
Country,0.4959129224747077
Microsoft,0.4959066252558403
Train,0.4959003280382717
split,0.4959003280382717
animated,0.49589403082200384
Know,0.4958877336070384
elected,0.4958877336070384
symbol,0.4958877336070384
EU,0.4958877336070384
Virginia,0.4958877336070384
boss,0.4958877336070384
award,0.4958814363933778
helping,0.49587513918102377
ok,0.49587513918102377
delay,0.49587513918102377
illusion,0.4958688419699785
1998,0.4958688419699785
enormous,0.4958625447602437
HERE,0.4958625447602437
topics,0.4958625447602437
inflammation,0.4958562475518218
appliances,0.4958562475518218
Budget,0.4958562475518218
answers,0.49584365313892365
consultant,0.49583735593445155
marked,0.49582476152947125
success,0.49582476152947125
Operation,0.4958184643289671
Blogs,0.49581216712978954
folk,0.49581216712978954
Host,0.49579327554023667
Posted,0.49579327554023667
Franklin,0.49579327554023667
discipline,0.49578697834638563
lend,0.49578068115387125
approve,0.49578068115387125
expressed,0.49578068115387125
Caribbean,0.4957743839626954
Small,0.4957617895843677
protein,0.4957617895843677
trusted,0.4957554923972198
science,0.4957554923972198
Fund,0.49574919521141847
pattern,0.49574919521141847
Alexander,0.49574289802696564
View,0.49574289802696564
awful,0.49574289802696564
surfaces,0.49573660084386356
he,0.49573660084386356
exercise,0.49573660084386356
mortality,0.49573030366211396
thousands,0.49573030366211396
seeking,0.49572400648171916
nearby,0.49572400648171916
raised,0.49572400648171916
calm,0.49572400648171916
featured,0.4957177093026809
disagree,0.4957114121250011
fleet,0.4957051149486819
truth,0.4957051149486819
Tickets,0.4957051149486819
nevertheless,0.4956988177737254
sunny,0.49569252060013336
obligations,0.4956862234279079
speed,0.4956862234279079
ones,0.4956862234279079
producers,0.4956862234279079
Board,0.49567992625705115
transfer,0.49567992625705115
fitted,0.49567992625705115
fair,0.49567992625705115
seminar,0.49567362908756507
waiting,0.49566733191945134
Gift,0.4956610347527123
synthesis,0.4956610347527123
claim,0.49564844042336587
86,0.49564844042336587
shoulder,0.49564214326076256
maximum,0.49564214326076256
Fitness,0.49564214326076256
child,0.49563584609954175
pasta,0.4956295489397055
hour,0.4956295489397055
ordered,0.4956295489397055
Go,0.4956232517812559
think,0.4956232517812559
skirt,0.4956232517812559
Plan,0.4956232517812559
YouTube,0.4956232517812559
Amsterdam,0.49561065746852423
blacks,0.49561065746852423
Beth,0.49560436031424615
reveals,0.49559806316136273
dressing,0.49559806316136273
Museum,0.49559806316136273
decade,0.49559806316136273
story,0.49559806316136273
die,0.49558546885978755
Sacramento,0.4955791717110997
rings,0.4955791717110997
10,0.4955791717110997
$,0.49557287456381444
share,0.49556657741793375
retain,0.4955602802734595
followers,0.4955476859887387
password,0.4955476859887387
temporarily,0.4955476859887387
gone,0.4955476859887387
Various,0.4955476859887387
Lake,0.4955476859887387
surveys,0.4955413888484961
museum,0.4955413888484961
aren,0.4955413888484961
Venus,0.4955413888484961
disappear,0.49553509170966803
auto,0.49552879457225646
husband,0.49552879457225646
tissue,0.49552879457225646
stop,0.4955224974362634
£,0.4955162003016909
Anthony,0.4955162003016909
compare,0.49549730890651655
possibility,0.49549101177764604
1992,0.49549101177764604
Campaign,0.4954784175241986
dirty,0.4954784175241986
started,0.4954784175241986
narrow,0.4954784175241986
corrected,0.4954784175241986
Wendy,0.4954784175241986
official,0.4954721203996255
individual,0.4954721203996255
remain,0.4954721203996255
evaluate,0.4954721203996255
Poland,0.4954595261547911
fastest,0.4954595261547911
phrase,0.4954532290345337
prime,0.4954532290345337
1993,0.4954532290345337
magnetic,0.49544693191571865
toss,0.4954406347983481
run,0.4954406347983481
Sandy,0.4954343376824242
hat,0.4954343376824242
suitable,0.4954343376824242
Denmark,0.4954343376824242
ruin,0.4954280405679487
hire,0.4954154463433511
scenario,0.4954154463433511
cow,0.4954154463433511
generous,0.4954028521245712
management,0.49539655501736807
touches,0.49539025791162544
underlying,0.49539025791162544
cabinet,0.4953839608073452
beans,0.4953839608073452
difference,0.4953776637045294
Walmart,0.49537136660318015
Capital,0.4953587724048889
volumes,0.4953587724048889
principal,0.49535247530795096
blowing,0.49535247530795096
scientific,0.49535247530795096
books,0.49535247530795096
procedure,0.49533358402599176
Studies,0.4953272869349636
drunk,0.49532098984541795
wins,0.4953083956707817
income,0.4953020985856953
online,0.4953020985856953
communicate,0.4953020985856953
reminder,0.49529580150209934
preserve,0.49529580150209934
early,0.4952895044199959
hard,0.49528320733938674
contacted,0.49528320733938674
missing,0.49528320733938674
Eat,0.495276910260274
personnel,0.495276910260274
problems,0.4952643161065458
Both,0.4952580190319344
shampoo,0.4952580190319344
realise,0.4952517219588273
world,0.4952517219588273
customs,0.4952517219588273
Individual,0.4952454248872266
geometry,0.4952391278171343
One,0.4952328307485525
dancing,0.4952328307485525
Wikipedia,0.4952265336814831
forum,0.495220236615928
assets,0.495220236615928
universe,0.495220236615928
baby,0.4952139395518894
Foundation,0.4952139395518894
doors,0.4952139395518894
settled,0.4952139395518894
meant,0.4952139395518894
defeat,0.49520764248936916
Photoshop,0.49520764248936916
Speaking,0.49520764248936916
May,0.49518875131093876
judgment,0.49518875131093876
investigate,0.49518245425451196
White,0.49518245425451196
Interestingly,0.49518245425451196
AA,0.4951761571996137
Focus,0.4951761571996137
feeling,0.4951761571996137
thank,0.4951698601462457
surface,0.4951698601462457
caps,0.4951698601462457
pick,0.4951635630944101
CBS,0.4951572660441089
Angela,0.4951509689953441
Bruce,0.4951509689953441
legs,0.4951446719481176
Starbucks,0.4951446719481176
sudden,0.4951446719481176
Chicken,0.49513837490243146
skilled,0.49513207785828767
prices,0.49513207785828767
offense,0.4951257808156883
Over,0.49511948377463527
annual,0.4951131867351306
invested,0.4951005926607743
constitute,0.4951005926607743
permitted,0.4951005926607743
narrative,0.4951005926607743
holidays,0.4950942956259268
repeatedly,0.4950942956259268
tool,0.49508799859263547
circumstances,0.4950817015609025
useless,0.4950691075021196
suppose,0.4950691075021196
Stephanie,0.4950691075021196
arriving,0.49506281047507356
whilst,0.49506281047507356
equation,0.49505651344959395
transition,0.49505021642568264
united,0.49505021642568264
delete,0.49505021642568264
Silver,0.49504391940334175
briefly,0.4950376223825731
filed,0.4950250283457607
assault,0.4950250283457607
Nor,0.4950250283457607
Under,0.495018731329721
Wood,0.49501243431526165
Rice,0.4950061373023845
Ian,0.49499984029109184
relevance,0.49499984029109184
Steven,0.4949935432813853
Other,0.4949872462732671
theory,0.4949872462732671
demonstrated,0.49498094926673925
joy,0.4949746522618037
dating,0.4949746522618037
rest,0.4949746522618037
Created,0.4949746522618037
18,0.4949683552584624
rage,0.4949683552584624
glue,0.4949620582567175
connecting,0.4949620582567175
appeals,0.4949557612565707
sizes,0.4949557612565707
weigh,0.4949431672610801
tag,0.4949305732720067
statistics,0.49491797928936637
views,0.49491797928936637
marker,0.49491797928936637
disable,0.49491168230046356
ignore,0.4949053853131751
Military,0.4949053853131751
banking,0.4949053853131751
opponents,0.4948990883275028
markets,0.4948990883275028
About,0.4948990883275028
tips,0.4948990883275028
First,0.4948927913434489
sleeping,0.4948927913434489
dump,0.494886494361015
ours,0.49488019738020356
Rochester,0.49488019738020356
Italian,0.49488019738020356
joint,0.49487390040101636
rim,0.49487390040101636
zoo,0.49487390040101636
pushing,0.4948613064475227
Christine,0.4948613064475227
Book,0.4948613064475227
donated,0.4948550094732202
Re,0.4948550094732202
trades,0.4948550094732202
Further,0.4948487125005499
lady,0.4948487125005499
SUV,0.4948424155295139
idea,0.49483611856011417
sorry,0.49483611856011417
Cheers,0.49482982159235267
2016,0.49482982159235267
openly,0.4948235246262313
800,0.49481722766175223
connected,0.49481722766175223
attention,0.4948109306989174
thousand,0.4948109306989174
termination,0.4948109306989174
2000,0.4948109306989174
…,0.49480463373772876
largely,0.49480463373772876
spotted,0.49480463373772876
eternal,0.49480463373772876
Society,0.4947983367781884
efficient,0.4947983367781884
Wonderful,0.4947920398202981
400,0.4947920398202981
changed,0.49478574286406024
Estate,0.4947668520052795
Andy,0.49476055505567024
David,0.4947479611614406
---,0.4947479611614406
targeting,0.4947479611614406
reading,0.4947479611614406
disaster,0.49474166421682403
verify,0.49474166421682403
activation,0.49472907033259755
performed,0.49472907033259755
captured,0.49472907033259755
assembled,0.49472277339299153
Park,0.4947164764550597
v,0.4947164764550597
Schools,0.4947164764550597
consider,0.4947164764550597
attendance,0.4947038825842266
weak,0.4947038825842266
Bring,0.4946975856513293
dear,0.4946975856513293
beside,0.4946912887201142
myth,0.4946849917905833
evaluating,0.4946786948627384
encourage,0.4946786948627384
steep,0.4946786948627384
discusses,0.4946723979365819
Course,0.4946723979365819
quotes,0.4946661010121154
positioned,0.4946661010121154
removal,0.49465980408934124
carefully,0.49465980408934124
surf,0.49465980408934124
arm,0.49465980408934124
Personal,0.49465350716826095
spread,0.49465350716826095
ensuring,0.494647210248877
ultimately,0.49464091333119115
revelation,0.49464091333119115
motivated,0.49464091333119115
identical,0.49464091333119115
tattoo,0.49463461641520545
switched,0.4946220225883426
visited,0.4946220225883426
complications,0.4946220225883426
blogging,0.49461572567746936
representatives,0.49461572567746936
100,0.4946094287683042
replaced,0.4946094287683042
cracks,0.4946031318608492
Birds,0.4946031318608492
suits,0.49459683495510637
defendant,0.49459683495510637
liver,0.49459683495510637
giant,0.494584241148765
Updated,0.494584241148765
soap,0.49457794424817053
view,0.49457794424817053
Me,0.49457794424817053
while,0.49457794424817053
Jul,0.4945716473492962
thereby,0.4945716473492962
drama,0.49456535045214406
device,0.4945590535567158
Kathy,0.4945590535567158
Members,0.4945527566630138
latest,0.4945527566630138
perhaps,0.4945527566630138
14,0.4945464597710399
bits,0.49454016288079616
politician,0.49454016288079616
unnecessary,0.4945275691055068
prevention,0.4945275691055068
Q,0.4945275691055068
Manchester,0.49452127222046527
self,0.49452127222046527
enforcement,0.4945086784555985
emotionally,0.49450238157577725
highest,0.4944960846977001
Middle,0.4944897878213691
safe,0.49448349094678606
mine,0.49448349094678606
gel,0.49447719407395313
operations,0.49447719407395313
stone,0.4944708972028724
freely,0.49446460033354567
Rogers,0.49446460033354567
staff,0.49446460033354567
hopes,0.4944520066001623
tales,0.4944520066001623
represented,0.4944520066001623
police,0.4944520066001623
laying,0.4944457097361098
2001,0.4944457097361098
determine,0.4944394128738192
defense,0.49443311601329276
completing,0.49443311601329276
sort,0.49442681915453246
97,0.49442681915453246
courage,0.4944142254423177
explanation,0.4944142254423177
planet,0.4944079285888675
Party,0.4944079285888675
defend,0.4944079285888675
obesity,0.4944079285888675
informed,0.4944079285888675
verification,0.4944079285888675
simpler,0.49439533488729104
savings,0.49439533488729104
advised,0.494389038039169
yours,0.494389038039169
implemented,0.4943827411928269
Chamber,0.4943827411928269
volunteer,0.49437644434826683
translation,0.4943701475054908
praise,0.49436385066450084
Answers,0.4943575538252987
globe,0.4943512569878869
Institute,0.49434496015226687
challenge,0.49434496015226687
skiing,0.49434496015226687
forth,0.49434496015226687
hypothesis,0.49434496015226687
Brazilian,0.49433866331844095
abandoned,0.49433866331844095
predictions,0.49433236648641105
Julie,0.49433236648641105
Their,0.49433236648641105
moment,0.49433236648641105
processes,0.49432606965617915
accounts,0.49432606965617915
search,0.49432606965617915
Follow,0.49431977282774714
reserve,0.49431977282774714
then,0.4943134760011172
Farm,0.4943071791762913
inside,0.4943071791762913
hallway,0.49430088235327146
48,0.49430088235327146
engaging,0.4942945855320595
attract,0.49428828871265756
marking,0.49428828871265756
recognizing,0.49428828871265756
favor,0.49428828871265756
banana,0.49428199189506766
activated,0.49428199189506766
registered,0.49427569507929175
essential,0.49427569507929175
drug,0.49426310145318963
stranger,0.4942568046428677
Brisbane,0.4942505078343677
response,0.49424421102769156
ads,0.49424421102769156
programmes,0.49424421102769156
That,0.4942379142228414
Charles,0.49423161741981925
forgotten,0.4942253206186271
league,0.4942190238192669
automated,0.4942190238192669
obvious,0.49421272702174057
appreciated,0.49421272702174057
checking,0.49421272702174057
fake,0.4942001334321979
Lisa,0.4942001334321979
Albert,0.4942001334321979
Heritage,0.49418753985001507
designs,0.49418753985001507
valve,0.49417494627520786
Express,0.49417494627520786
Apr,0.4941686494905752
hired,0.4941686494905752
detected,0.4941686494905752
Oh,0.4941560559268617
compiled,0.4941560559268617
two,0.4941560559268617
Memorial,0.49414975914778486
assured,0.49414975914778486
credibility,0.4941434623705638
romantic,0.4941434623705638
virtue,0.4941434623705638
tough,0.4941434623705638
There,0.4941371655952008
old,0.4941371655952008
Scottish,0.4941308688216977
contracts,0.49412457205005655
meals,0.49412457205005655
floor,0.49411197851236777
studied,0.49411197851236777
alternative,0.49409308821984915
firm,0.49409308821984915
worst,0.49409308821984915
data,0.49409308821984915
transport,0.49408679145942136
intimate,0.4940804947008695
possession,0.49407419794419544
Giving,0.49407419794419544
Dad,0.49407419794419544
Jo,0.49407419794419544
dancers,0.49406790118940136
youngest,0.49406790118940136
carrots,0.49406790118940136
portraits,0.49406790118940136
Lawrence,0.4940616044364891
ridiculous,0.4940616044364891
Subscribe,0.4940490109363183
82,0.4940427141890637
divided,0.49403641744369897
Hot,0.49403012070022617
Paradise,0.4940175272189641
nod,0.4940175272189641
objective,0.4940049337452934
Side,0.4940049337452934
LORD,0.4940049337452934
picking,0.4939986370113098
again,0.4939923402792301
New,0.4939923402792301
dominated,0.49397974682079027
distribute,0.49397974682079027
initiatives,0.49397974682079027
loss,0.49397974682079027
partners,0.4939734500944341
Samsung,0.4939608566474594
Keeping,0.4939545599268447
79,0.4939482632081479
21,0.4939419664913709
Panel,0.4939419664913709
dumb,0.4939419664913709
conduct,0.49392937306358436
Second,0.49392307635257887
gang,0.49391677964350106
manufactured,0.49391677964350106
them,0.4939041862311371
Star,0.49389159282650835
SMS,0.49389159282650835
badge,0.49389159282650835
choose,0.49388529612709964
