word,Joy_Score
Swedish,0.7097100019454956
central,0.7096470594406128
West,0.7095792889595032
vs.,0.709488570690155
aimed,0.7094343304634094
Testing,0.7094249129295349
capitalism,0.7093279361724854
words,0.7093001008033752
studying,0.7092495560646057
registration,0.7091920971870422
Ubuntu,0.7089717984199524
basket,0.7088696360588074
Chrome,0.7087682485580444
African,0.7086048722267151
smaller,0.7085821628570557
yeast,0.7085784077644348
\,0.7085782885551453
interaction,0.7085383534431458
living,0.708483874797821
125,0.7084656953811646
assistance,0.7083969712257385
wanted,0.7083698511123657
Its,0.7083501815795898
potatoes,0.7082962989807129
p.m.,0.7082671523094177
Murphy,0.7082548141479492
visits,0.7082231640815735
nail,0.7081665396690369
Channel,0.7079702615737915
January,0.7078450322151184
Changing,0.707711398601532
tea,0.7076475024223328
snake,0.7076316475868225
MP,0.7075294256210327
numerous,0.707525372505188
vector,0.7075170278549194
acquisition,0.7074860334396362
Asian,0.7074639797210693
labels,0.7072700262069702
Yankees,0.7072014808654785
beginning,0.7071415185928345
Judge,0.7071192264556885
making,0.7070875763893127
went,0.7070826888084412
close,0.7069602608680725
motor,0.7069312930107117
guided,0.7068899869918823
experienced,0.706888735294342
coalition,0.7068787217140198
97,0.7068161964416504
200,0.7067585587501526
Legal,0.7066916227340698
evident,0.7066895961761475
Form,0.706608235836029
E.,0.7066079378128052
NO,0.7066003680229187
Africa,0.7065621614456177
philosophy,0.706552267074585
several,0.7064909338951111
role,0.7063576579093933
retirement,0.7062931060791016
guarantee,0.7060788869857788
Association,0.7060660719871521
towels,0.706047534942627
contacts,0.7059402465820312
tide,0.7058531641960144
Israel,0.7057808041572571
filming,0.7057443261146545
proving,0.7057061195373535
redemption,0.705686092376709
Asia,0.7056070566177368
Case,0.7055756449699402
compassion,0.705573320388794
urge,0.7055726051330566
acquire,0.7055571675300598
daily,0.7055158019065857
threw,0.7054696083068848
Given,0.7053679823875427
preparation,0.7053481936454773
minerals,0.7053281664848328
URL,0.705223023891449
feel,0.7051041126251221
MY,0.7050904631614685
gain,0.7050828337669373
Information,0.7050674557685852
red,0.705031156539917
150,0.7050046920776367
technologies,0.7049828767776489
influences,0.704882800579071
portions,0.7048709988594055
connectivity,0.7048341035842896
Greece,0.7047614455223083
Muslim,0.7047443389892578
viewing,0.7047417759895325
reviews,0.7047406435012817
supported,0.7045904994010925
candidates,0.7045838832855225
Secretary,0.7045788764953613
Democrats,0.7045068740844727
alignment,0.7044572234153748
sequences,0.704432487487793
finance,0.7044111490249634
diameter,0.7043616771697998
pound,0.7043558359146118
Schools,0.704194962978363
citizens,0.7041568160057068
teen,0.7040268778800964
rotation,0.7039775252342224
oldest,0.7039310932159424
v,0.7039178013801575
boring,0.7039070129394531
found,0.7038577795028687
input,0.7038373351097107
spent,0.7038189768791199
habits,0.7037847638130188
Walter,0.7037500143051147
skull,0.7037274837493896
allows,0.7037172317504883
vegetarian,0.70361328125
strategic,0.70351642370224
rented,0.7034873962402344
witness,0.703341007232666
eBay,0.7032747268676758
Which,0.7031199336051941
publicity,0.7030650973320007
chair,0.7030409574508667
Cut,0.7029678821563721
mouse,0.7029624581336975
Samsung,0.7028448581695557
Agency,0.7027776837348938
ink,0.7027587890625
protects,0.7027384638786316
securing,0.7027013897895813
pathway,0.7026796340942383
spending,0.7026373744010925
M,0.7026229500770569
Personal,0.7024758458137512
globally,0.702446460723877
wing,0.7024378180503845
British,0.7023805975914001
appropriate,0.7023654580116272
key,0.702271580696106
resources,0.702226459980011
dishwasher,0.702220618724823
junior,0.7020858526229858
promises,0.7020306587219238
CC,0.701932966709137
rub,0.7017859220504761
inside,0.7017290592193604
drove,0.701714277267456
mystery,0.701450526714325
bake,0.7013376355171204
succeed,0.7013117074966431
opposite,0.7011615037918091
river,0.7011343240737915
explosion,0.7010962963104248
rhetoric,0.7010960578918457
wood,0.7010103464126587
Ohio,0.7008846402168274
packet,0.7008171677589417
Center,0.7007855772972107
comparable,0.7007371783256531
know,0.7007162570953369
Category,0.7007158398628235
34,0.7005259990692139
stats,0.7004923224449158
Hill,0.7004755139350891
strap,0.7004489302635193
typical,0.700320839881897
fish,0.700305163860321
industry,0.7001684904098511
dictionary,0.7001498937606812
detailed,0.7000620365142822
million,0.6999523043632507
slaves,0.6999514698982239
countries,0.6998340487480164
boxes,0.6998156905174255
guarantees,0.6996214985847473
advertisement,0.6996121406555176
borders,0.699541449546814
submission,0.699506402015686
width,0.6994438171386719
reviewing,0.6994107961654663
Muslims,0.6993346810340881
backing,0.6993269920349121
created,0.699323296546936
equity,0.6992912888526917
wherein,0.6992138624191284
Female,0.6991774439811707
teams,0.6991722583770752
drill,0.6991451382637024
radio,0.6990488171577454
painted,0.699017345905304
Jackson,0.6989389061927795
lakes,0.6987214684486389
placement,0.6987094283103943
veteran,0.6986924409866333
wider,0.6985250115394592
England,0.6984699368476868
Eve,0.6984671950340271
format,0.6982073187828064
slide,0.6981516480445862
temple,0.6981393098831177
announces,0.6981209516525269
formation,0.6981141567230225
hanging,0.6980459094047546
steps,0.6979712843894958
mount,0.6977202892303467
2.5,0.6977024078369141
shame,0.6976146697998047
packing,0.6975803375244141
scholarship,0.6975434422492981
juice,0.6973883509635925
approx,0.6973824501037598
possess,0.6973029375076294
tracking,0.6972985863685608
Alice,0.6972540616989136
crop,0.697249710559845
10th,0.6972309947013855
90,0.697219967842102
outlet,0.6972081661224365
supplies,0.6971772909164429
labour,0.6971201300621033
customers,0.6971089839935303
connecting,0.6970451474189758
sticking,0.6970040202140808
ISIS,0.696918249130249
mentality,0.6968509554862976
92,0.6967865824699402
forecast,0.6966917514801025
C.,0.6966630220413208
guidance,0.6965464949607849
agree,0.696216881275177
backs,0.6961471438407898
identical,0.6961377263069153
transparency,0.6959864497184753
Manchester,0.6958547830581665
army,0.6957481503486633
Carter,0.6957264542579651
mixture,0.6956389546394348
reduces,0.6956154704093933
trunk,0.6955930590629578
desk,0.6955918073654175
durability,0.6955727934837341
congregation,0.6955280303955078
pattern,0.6954160928726196
flaws,0.6953867673873901
acceleration,0.6953728795051575
fence,0.6951967477798462
exchange,0.6951932907104492
profession,0.6951519846916199
pupils,0.6951246857643127
wiki,0.69511479139328
areas,0.6950786113739014
mobile,0.695062518119812
anywhere,0.6950015425682068
Navy,0.6949782967567444
Assembly,0.6948671936988831
Sciences,0.6948604583740234
roles,0.6947978138923645
cooling,0.6947734355926514
movements,0.6947656273841858
fairly,0.694760799407959
five,0.6947598457336426
images,0.6947437524795532
directions,0.6946496963500977
32,0.6945273876190186
experiencing,0.6944060325622559
soul,0.6944035887718201
vote,0.6943494081497192
Anonymous,0.6943404078483582
Him,0.6942744255065918
stopping,0.694231390953064
installation,0.694208025932312
younger,0.6941654086112976
entering,0.6940575242042542
notion,0.6940121650695801
vanilla,0.6939167380332947
hung,0.693867027759552
Hell,0.6938604712486267
Steam,0.6938039064407349
dimensions,0.6937706470489502
most,0.6937316060066223
store,0.6935719847679138
Bailey,0.6935259699821472
planes,0.6933833360671997
1950s,0.6933199167251587
Properties,0.6932300329208374
preferences,0.6931092739105225
h,0.6931060552597046
66,0.6929085850715637
protein,0.6927972435951233
Margaret,0.692769467830658
observations,0.6926904320716858
rescue,0.6925671696662903
XP,0.692503809928894
grip,0.6924790740013123
environmental,0.6923883557319641
Individual,0.6923316717147827
interview,0.6922842860221863
tail,0.6921391487121582
hire,0.6920872330665588
fishing,0.6919781565666199
reflects,0.6918133497238159
materials,0.6917766332626343
86,0.6917341351509094
Posts,0.6915189623832703
east,0.6913496851921082
dollars,0.6912643313407898
adult,0.6912392377853394
hungry,0.6909999847412109
Mine,0.6909863352775574
despite,0.6909694671630859
youth,0.6909613013267517
400,0.6908814311027527
Firefox,0.6908590793609619
picture,0.6908471584320068
Texas,0.6908016800880432
underground,0.6907882690429688
live,0.6907065510749817
a,0.6907042264938354
opinions,0.6906470060348511
600,0.6905985474586487
designed,0.6905867457389832
independent,0.6903654336929321
cult,0.6903619170188904
stayed,0.6903221607208252
water,0.6902918815612793
cheaper,0.6902776956558228
tender,0.6902187466621399
ego,0.6901749968528748
adapter,0.6901077628135681
sales,0.6900081634521484
Labour,0.6899025440216064
bench,0.6898158192634583
Child,0.689785897731781
pricing,0.6897792816162109
evolve,0.6897656917572021
Self,0.689656674861908
rapidly,0.6895728707313538
camps,0.6895418167114258
batter,0.6892910003662109
reduction,0.6892746686935425
facilitate,0.689211905002594
horror,0.6891322731971741
Israeli,0.6890738010406494
17th,0.689051628112793
breathe,0.6890441179275513
social,0.6890202760696411
better,0.6889428496360779
Parker,0.6889401078224182
fine,0.6888474225997925
camera,0.6887659430503845
Chairman,0.6886965036392212
won,0.6885923743247986
make,0.688589334487915
thy,0.6885714530944824
follow-up,0.6885526776313782
Taylor,0.6885446906089783
87,0.6885098218917847
faster,0.6884387135505676
Status,0.6884363293647766
mission,0.6883646249771118
leather,0.6883311867713928
surrounded,0.6883098483085632
Institute,0.6882871389389038
blow,0.6882579326629639
table,0.688226580619812
Co,0.6882139444351196
105,0.6882034540176392
performing,0.6881549954414368
editor,0.6881381869316101
I.,0.6881320476531982
global,0.6881081461906433
content,0.6881009936332703
tbe,0.6880583167076111
announced,0.6879904866218567
thickness,0.6879870891571045
converting,0.6879414319992065
spelling,0.6878522038459778
se,0.6877588629722595
land,0.6877578496932983
sunlight,0.6877256631851196
arrow,0.6876973509788513
Stone,0.687667965888977
um,0.6876041889190674
),0.6876013278961182
news,0.6875430345535278
face,0.6874486804008484
carpet,0.6873540878295898
yards,0.6873016357421875
scales,0.6871917843818665
apartment,0.6870824694633484
grid,0.686976432800293
booked,0.6869308352470398
muscle,0.6868096590042114
offered,0.6867814660072327
United,0.6867590546607971
clutch,0.6867256760597229
salvation,0.6866198778152466
row,0.6865891814231873
feeling,0.6865881681442261
poetry,0.686579704284668
Meanwhile,0.6864427924156189
—,0.6864194273948669
bubble,0.6863923668861389
bottom,0.6863532066345215
marks,0.686339795589447
portion,0.6863262057304382
1967,0.6863245964050293
early,0.6862472891807556
founder,0.6861934661865234
Harrison,0.6861274838447571
propaganda,0.6861266493797302
Legacy,0.6860712170600891
81,0.6860640645027161
Honestly,0.6860141754150391
collecting,0.686002790927887
infrastructure,0.685952365398407
floating,0.6858357787132263
pushes,0.6858294606208801
Basically,0.685829222202301
20th,0.6858254075050354
consistency,0.6856366991996765
110,0.6856147646903992
Delhi,0.6855950951576233
active,0.6855912804603577
Denmark,0.6855705976486206
mail,0.6855190396308899
battles,0.6855183243751526
flesh,0.6854264140129089
rat,0.6853417158126831
back,0.6853029727935791
Surely,0.6852155923843384
Children,0.6851932406425476
reasonable,0.6851357221603394
comprises,0.6850346326828003
finding,0.6850084662437439
differences,0.6850045323371887
degree,0.6849913597106934
/,0.6849842071533203
Colorado,0.6849449276924133
del,0.6848926544189453
into,0.6848612427711487
usual,0.6848201155662537
creature,0.6848200559616089
2007,0.6847827434539795
batteries,0.6847670078277588
When,0.6847288012504578
Google,0.6847249865531921
QB,0.6845557689666748
Fine,0.6845492124557495
OK,0.684494137763977
at,0.6844708323478699
installed,0.6844106316566467
writer,0.6842930912971497
advances,0.6840628385543823
fog,0.6840627193450928
slices,0.6839063167572021
elevator,0.6838958263397217
Oxford,0.6838745474815369
filters,0.6838334798812866
surely,0.6837336421012878
Walmart,0.6837056279182434
etc,0.6836223006248474
manga,0.6835037469863892
download,0.6834918260574341
yesterday,0.6834748983383179
15th,0.6834324598312378
farms,0.6832407712936401
American,0.6832312941551208
cover,0.6832129955291748
stock,0.6830978393554688
number,0.6829419732093811
poem,0.6829366087913513
recognise,0.6828259229660034
Egyptian,0.68281489610672
routes,0.6827731132507324
Pearl,0.6827689409255981
travel,0.6826673150062561
phenomenon,0.6824729442596436
units,0.6823986768722534
desired,0.6822778582572937
Sky,0.6822501420974731
develops,0.6821815967559814
Examples,0.6821634769439697
industrial,0.6821092367172241
quotes,0.681904673576355
pole,0.6818941831588745
exhibited,0.6818051934242249
pages,0.6817411184310913
wishing,0.6816955804824829
basement,0.6816458106040955
mixed,0.6815856695175171
Wife,0.6814275979995728
advancing,0.6813016533851624
cats,0.6812691688537598
street,0.6812660098075867
completion,0.6812648177146912
strains,0.6812322735786438
moves,0.6811974048614502
masses,0.6811960339546204
eternal,0.681115448474884
Content,0.6811020374298096
filled,0.6810217499732971
Human,0.6809843182563782
interactions,0.6809672713279724
bomb,0.680894136428833
96,0.6808381080627441
Christian,0.6807997226715088
Ever,0.6807754635810852
tv,0.6807395219802856
83,0.6806289553642273
neck,0.6805387139320374
Islam,0.6804454922676086
ugly,0.6804344654083252
deploy,0.6804324984550476
78,0.6802638173103333
dick,0.6802574992179871
various,0.6801574230194092
uploaded,0.6801552772521973
Constitution,0.6801299452781677
72,0.680103600025177
positioning,0.6800915598869324
downstairs,0.6800845265388489
century,0.6800600290298462
brick,0.6800062656402588
through,0.6799944043159485
accurate,0.679909348487854
four,0.6798709630966187
knew,0.6797703504562378
displayed,0.6797277927398682
resist,0.6796681880950928
conversation,0.6796451807022095
Bible,0.6795386672019958
arc,0.6795333623886108
native,0.6794983148574829
keywords,0.6794341206550598
gonna,0.6794238686561584
pounds,0.6793408989906311
pen,0.679301917552948
December,0.6791800856590271
base,0.6791263818740845
sacrifice,0.6790924668312073
electronic,0.6790812611579895
Bell,0.6790704131126404
gaming,0.6790598630905151
93,0.6789912581443787
framed,0.6789726614952087
shows,0.678881824016571
families,0.6788809895515442
Secondly,0.6788584589958191
reviewed,0.6787592172622681
tire,0.6786621809005737
nearby,0.6786489486694336
acquiring,0.6786209940910339
teachings,0.6786142587661743
temperature,0.678607702255249
Protection,0.6785985231399536
homes,0.6785966753959656
Families,0.6785928010940552
Heaven,0.6785656213760376
washer,0.6784433722496033
waist,0.6783667802810669
observing,0.6782894730567932
Venezuela,0.6782546639442444
Articles,0.6782121658325195
tray,0.6781971454620361
illusion,0.6781684160232544
deadly,0.6781419515609741
particularly,0.677993893623352
above,0.6779271960258484
diet,0.6779158115386963
backwards,0.6778634190559387
vision,0.6777520179748535
Prayer,0.6776716709136963
departments,0.677359938621521
fluid,0.6773555278778076
NC,0.6773315072059631
mirror,0.677327573299408
Guess,0.677208423614502
Arizona,0.6771278977394104
elite,0.6769724488258362
billion,0.6769503355026245
DS,0.6767972111701965
finds,0.6767560243606567
Summary,0.6766254305839539
principle,0.6765959858894348
platforms,0.6765441298484802
dignity,0.6764594912528992
twice,0.676334798336029
Liverpool,0.6762879490852356
language,0.6762248873710632
Bush,0.6762217283248901
1966,0.6760280132293701
2008,0.6759822368621826
souls,0.6759711503982544
Palestine,0.6759413480758667
chart,0.6759402751922607
date,0.6758332848548889
minds,0.6758292317390442
national,0.6757165193557739
compete,0.6756061315536499
Black,0.6755539774894714
cultural,0.6755480766296387
Whilst,0.6755197048187256
simulation,0.6754093170166016
16th,0.6753939390182495
shocked,0.6753664016723633
Studies,0.6753445267677307
.,0.6753276586532593
tree,0.6753184199333191
electrical,0.6752573251724243
patches,0.6752102375030518
2-3,0.6751946806907654
earth,0.6751097440719604
backed,0.6750651001930237
albeit,0.6749952435493469
tabs,0.6749163269996643
annually,0.6748992800712585
geometry,0.6747744679450989
strongly,0.6747665405273438
Internet,0.6746262907981873
Programs,0.6745792627334595
representation,0.6745598316192627
characteristic,0.6745375394821167
oils,0.6745337843894958
also,0.6743634939193726
from,0.6742389798164368
components,0.6741830110549927
rounds,0.6741567850112915
thousands,0.6740202307701111
naturally,0.6739115118980408
similar,0.6737954020500183
Storm,0.6737596988677979
entered,0.6737481951713562
adapted,0.6737161874771118
strings,0.6736943125724792
84,0.6736112833023071
Note,0.6735846400260925
accompanying,0.6735329031944275
author,0.6733365058898926
near,0.6732746362686157
factory,0.6732283234596252
characteristics,0.673166036605835
Transfer,0.6731449365615845
plate,0.6731116771697998
hated,0.673098087310791
species,0.673075795173645
Could,0.6730396747589111
links,0.6729521155357361
grants,0.6729126572608948
Ph.D.,0.6728754639625549
Effect,0.6727318167686462
declaration,0.6724157333374023
stations,0.6723728179931641
commentary,0.6723660826683044
powder,0.6723039746284485
meat,0.672292947769165
18th,0.6722923517227173
liberty,0.6722701787948608
directing,0.6721879243850708
cage,0.6721458435058594
shaped,0.6720910668373108
automated,0.6720094680786133
displaying,0.6719647645950317
shocking,0.6719409227371216
States,0.6719053983688354
peace,0.6718642115592957
memories,0.6718498468399048
lenses,0.6718322038650513
doing,0.671732485294342
g,0.6717233657836914
Am,0.6716824769973755
significant,0.6716641187667847
English,0.6716028451919556
caution,0.671515703201294
singer,0.6714928150177002
Genesis,0.6714324355125427
represents,0.671356201171875
sofa,0.6713524460792542
rats,0.671342134475708
AI,0.6712947487831116
resort,0.6712857484817505
91,0.6712844967842102
Egypt,0.6711808443069458
sync,0.6711415648460388
Joseph,0.6710492372512817
..,0.6710370779037476
brass,0.6709836721420288
forum,0.6709049344062805
trades,0.670861542224884
literally,0.6707486510276794
neutral,0.6707331538200378
vitamins,0.6707056164741516
unions,0.6706622242927551
wind,0.6706443428993225
adopting,0.6705674529075623
Fed,0.6705324053764343
investor,0.6705211997032166
sink,0.6703011989593506
slavery,0.6702504754066467
reserve,0.67019122838974
Martin,0.6701558232307434
stranger,0.6700788736343384
Democratic,0.6700537204742432
vs,0.6700226068496704
Client,0.670020341873169
Europe,0.6700019836425781
Massachusetts,0.6699747443199158
enter,0.6699634790420532
read,0.6699278950691223
exhaust,0.6698956489562988
started,0.6698782444000244
nurses,0.6698424220085144
joke,0.6697692275047302
Director,0.6697394251823425
Leave,0.669651448726654
smartphones,0.6696473956108093
sorts,0.6696026921272278
among,0.6694796085357666
dock,0.6694693565368652
proposals,0.6694390177726746
surrounding,0.6694278120994568
daughters,0.6693877577781677
plates,0.6693862080574036
Rest,0.6692849397659302
acceptance,0.6692772507667542
drop,0.6692483425140381
tear,0.6691027283668518
ship,0.6690947413444519
draw,0.6688973307609558
1960,0.6688045263290405
generating,0.6687823534011841
advertising,0.6686460375785828
magazines,0.6685816645622253
makeup,0.6684494614601135
favour,0.6683762073516846
viewers,0.6683251857757568
whoever,0.6682525277137756
bits,0.6681995391845703
1980s,0.6680450439453125
Reference,0.6680318117141724
nevertheless,0.6680230498313904
pit,0.6679832935333252
appeals,0.6679210066795349
legs,0.6679063439369202
speaking,0.6678903102874756
fundamental,0.6678375601768494
melt,0.6677230000495911
112,0.6677054762840271
justice,0.6676661968231201
specs,0.6676240563392639
Military,0.6675598621368408
household,0.6675378084182739
mall,0.667527437210083
cinema,0.6672862768173218
cave,0.6672821640968323
finger,0.6672791242599487
candidate,0.6671215295791626
things,0.6671031713485718
amid,0.667091965675354
Ministry,0.6669684648513794
program,0.6669216156005859
maps,0.6669058799743652
experiments,0.6669031977653503
coverage,0.666897177696228
devil,0.6668052673339844
amount,0.6667923927307129
reservation,0.6666435599327087
part,0.6666117310523987
stores,0.666537880897522
Otherwise,0.6665099859237671
reflected,0.66630619764328
1.5,0.6662973761558533
son,0.666291356086731
deep,0.6662557721138
around,0.6661871075630188
message,0.6661337614059448
out,0.6661320328712463
agriculture,0.6661074757575989
solving,0.6660730242729187
head,0.6660488843917847
y,0.6660408973693848
apart,0.665999174118042
decreases,0.6659157276153564
stakeholders,0.6658980846405029
generates,0.6657955050468445
fair,0.66578608751297
Im,0.6657500267028809
molecules,0.6657280921936035
equipped,0.6657131910324097
salaries,0.6656969785690308
ones,0.6654410362243652
shipped,0.6653645634651184
twitter,0.665243923664093
],0.6652095317840576
increased,0.6651644110679626
Ward,0.6651501059532166
swelling,0.6650843024253845
toss,0.6649690866470337
He,0.6649606227874756
version,0.6649558544158936
sells,0.6649486422538757
14th,0.6648997664451599
aside,0.6648833751678467
breed,0.6648352146148682
Catholic,0.6647225618362427
downloaded,0.6646662354469299
versions,0.6644644141197205
hack,0.664461612701416
compared,0.6644607782363892
nude,0.6644052267074585
appropriately,0.6643598675727844
safely,0.6643292307853699
onto,0.6643153429031372
possible,0.6643088459968567
preserve,0.6642987132072449
mask,0.6642792820930481
Common,0.6642603278160095
invasion,0.6642574071884155
fold,0.6641364693641663
terror,0.6640470623970032
man,0.6639960408210754
summary,0.6638656854629517
soil,0.6637585759162903
upstairs,0.6636648774147034
promptly,0.6636225581169128
clients,0.663580060005188
Excel,0.6634612083435059
receives,0.6634507775306702
noticed,0.6634196043014526
office,0.6633166670799255
communicating,0.6630910038948059
time,0.663010835647583
DH,0.6629533171653748
getting,0.6629083752632141
self,0.6628843545913696
Due,0.6628742218017578
2006,0.6628121733665466
conscious,0.6628091931343079
material,0.6627673506736755
this,0.6626955270767212
mark,0.6625872850418091
Florence,0.66258704662323
NHL,0.6624815464019775
managing,0.6624773144721985
predictions,0.6624558568000793
beyond,0.6624346375465393
particles,0.6623927354812622
herbs,0.6623886823654175
rolled,0.6622545123100281
provided,0.6621288061141968
Jerusalem,0.6620873808860779
SE,0.6619629859924316
CDs,0.6619277596473694
dog,0.6617859601974487
Mary,0.6617709994316101
rifle,0.661764919757843
easily,0.6616088151931763
nowadays,0.6615210175514221
photographs,0.6614527106285095
recruitment,0.6614339351654053
conversion,0.6613279581069946
nation,0.6612700819969177
hit,0.6611600518226624
marker,0.661061704158783
admission,0.6610354781150818
seed,0.6610033512115479
once,0.6608927845954895
serious,0.6608487367630005
arrangements,0.6608116030693054
plots,0.6607978940010071
submit,0.660792887210846
apples,0.6605855226516724
arranged,0.6605628132820129
71,0.6605582237243652
Lane,0.6604630947113037
types,0.6604542136192322
Conditions,0.6604356169700623
,0.6602925658226013
intact,0.6602161526679993
Samuel,0.6600416898727417
mid,0.6598420143127441
thousand,0.6598349809646606
sheet,0.6597445011138916
Poland,0.6597001552581787
hole,0.6596599221229553
working,0.6595678925514221
vehicle,0.6595654487609863
staying,0.6595024466514587
axis,0.6594577431678772
Since,0.65931636095047
trade,0.659311056137085
participant,0.6593037843704224
grown,0.6592795848846436
old,0.6592358946800232
math,0.659227192401886
pubs,0.6586728692054749
inflammation,0.6586689949035645
equipment,0.6586607694625854
gathered,0.6585698127746582
Financial,0.6584997773170471
Other,0.6584669351577759
conversations,0.6584072113037109
Edward,0.6583715081214905
Norman,0.6583034992218018
coating,0.6582671999931335
uncle,0.6582462787628174
stamped,0.6582151651382446
Edwards,0.6581618189811707
79,0.6581190228462219
Lost,0.6580172777175903
eliminating,0.6579987406730652
eating,0.6579749584197998
sugar,0.6579527258872986
85,0.6579132080078125
nutrients,0.657893717288971
receiving,0.6578148603439331
fee,0.6576931476593018
properties,0.6576577425003052
800,0.657647430896759
maintain,0.657622218132019
tactics,0.6575579643249512
assistant,0.6575531363487244
horizontal,0.6575192213058472
configuration,0.6575152277946472
implement,0.6574817299842834
Adobe,0.657352089881897
extended,0.6573342084884644
mature,0.6572733521461487
exception,0.6572393178939819
ages,0.6571800112724304
buy,0.6571030616760254
preferred,0.6570881009101868
teenagers,0.6569951772689819
breath,0.656808614730835
privacy,0.6566851139068604
imagine,0.6565877199172974
leading,0.6565870046615601
refresh,0.6564404368400574
help,0.6563859581947327
Rose,0.6563746929168701
terrorists,0.6561869382858276
William,0.6559605002403259
Woman,0.6559261083602905
predictable,0.655846893787384
Furthermore,0.6558030247688293
specialized,0.6557540893554688
sends,0.6557366847991943
82,0.6556305289268494
opposition,0.6556283235549927
filling,0.6556079387664795
branches,0.6556024551391602
sculpture,0.6555261611938477
domain,0.6554011702537537
facilities,0.6553844809532166
literature,0.6553794741630554
wages,0.6553749442100525
six,0.6553403735160828
lid,0.6553248167037964
noise,0.6552868485450745
Originally,0.6552415490150452
editing,0.6552236080169678
Council,0.6551728844642639
suitable,0.6551206707954407
publication,0.6551141738891602
produces,0.6550642251968384
damn,0.6550178527832031
19th,0.6549881100654602
dryer,0.6549789309501648
own,0.6548822522163391
organisation,0.6548307538032532
modification,0.6548193097114563
field,0.6548113226890564
sisters,0.6547385454177856
cash,0.6546599864959717
window,0.6546095013618469
knock,0.6545520424842834
engineering,0.6544541716575623
became,0.6542061567306519
beam,0.6542021632194519
Obama,0.6541152000427246
ET,0.6540881991386414
antenna,0.6540863513946533
contains,0.6538816690444946
well-being,0.6538190841674805
11th,0.6538171768188477
poet,0.6538009643554688
step,0.6537686586380005
choosing,0.6536921262741089
Re,0.6533598899841309
edge,0.6532784104347229
ve,0.6532525420188904
breathing,0.6531972885131836
apply,0.6531480550765991
tolerance,0.6529946327209473
transparent,0.6529582142829895
Illinois,0.6529566049575806
ownership,0.6527146697044373
profits,0.652693510055542
businesses,0.6526892781257629
opponents,0.6526261568069458
Applications,0.6526247262954712
model,0.6523589491844177
reign,0.6523276567459106
balance,0.6521794199943542
Men,0.6521234512329102
attend,0.6520736813545227
annoying,0.6519040465354919
shops,0.6518834233283997
footage,0.6517635583877563
twelve,0.6516973972320557
counting,0.6516542434692383
lands,0.6515808701515198
schedule,0.6515607833862305
on,0.6515210866928101
Not,0.651293158531189
machines,0.6512848734855652
102,0.6512320637702942
68,0.6512201428413391
Russell,0.6511894464492798
intermediate,0.6511704921722412
sucked,0.6511548757553101
cluster,0.6511397361755371
Thread,0.6511210203170776
bodies,0.6511200666427612
trap,0.6510992050170898
opened,0.6510390043258667
shooting,0.650989830493927
1965,0.6509842276573181
college,0.6508529186248779
shed,0.6507517099380493
necessity,0.6506054997444153
conservatives,0.6504364013671875
brakes,0.6503800749778748
hassle,0.6502765417098999
planning,0.6502169966697693
of,0.6501151323318481
responded,0.6499796509742737
lately,0.6499465107917786
corn,0.6498717069625854
ordering,0.6496903300285339
corresponding,0.6496135592460632
pipes,0.6496081352233887
Arthur,0.649594783782959
coding,0.6495590209960938
okay,0.649519145488739
get,0.6494122743606567
Her,0.6493992209434509
fever,0.6493885517120361
mortgage,0.6492677927017212
wireless,0.6492407321929932
BMW,0.6492151021957397
hoping,0.6491924524307251
bush,0.6491278409957886
observation,0.6491097807884216
federal,0.6490569114685059
YouTube,0.6490564942359924
yields,0.649025559425354
holes,0.6487969756126404
girlfriend,0.6487517356872559
references,0.6487429141998291
County,0.6487377285957336
gets,0.6486643552780151
successfully,0.6484967470169067
lasting,0.6484002470970154
tie,0.6483411192893982
l,0.648338794708252
sweep,0.6482560634613037
following,0.6482184529304504
criteria,0.6481597423553467
options,0.6481196284294128
producing,0.6479882001876831
pass,0.647961437702179
liberals,0.6478574275970459
publications,0.6478326320648193
medium,0.6476956009864807
lifted,0.6476619839668274
libraries,0.6475020051002502
Charles,0.6474588513374329
Kenya,0.6474431157112122
knife,0.6474277973175049
machinery,0.647350549697876
whereby,0.6472988128662109
alarm,0.6472259163856506
1950,0.6472126245498657
1964,0.6471964716911316
Ltd,0.6471386551856995
B,0.6470597982406616
three,0.647047758102417
consider,0.6470363140106201
service,0.6469160318374634
writings,0.6466970443725586
Parents,0.6466754078865051
p,0.6466389894485474
radar,0.6466121673583984
say,0.6465292572975159
urged,0.646518349647522
grant,0.646491289138794
country,0.6464787125587463
age,0.6464574337005615
residents,0.6463850140571594
sentences,0.6463680267333984
Subject,0.646338939666748
prepare,0.6461789011955261
name,0.6461377739906311
stove,0.6460894346237183
meantime,0.6460314393043518
titled,0.6459436416625977
nine,0.6458290815353394
API,0.6458180546760559
1960s,0.6457861065864563
tower,0.6457447409629822
publisher,0.6456950902938843
Discussion,0.6456636786460876
made,0.6456202864646912
factor,0.6456074118614197
crack,0.645446240901947
E,0.6453819274902344
1963,0.6453158259391785
merit,0.6452950835227966
bars,0.6452767252922058
Department,0.6452105045318604
pile,0.6452087163925171
different,0.6451907157897949
insert,0.6450949907302856
meter,0.6449332237243652
bond,0.6448068022727966
lectures,0.6447814702987671
Senate,0.6446043252944946
Pope,0.6445742249488831
ot,0.6445483565330505
artist,0.6445453763008118
1961,0.6445243954658508
1970,0.644487738609314
component,0.6444864869117737
77,0.6444262862205505
